"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31502464890859555,0.3212548535662836
0.31768307834703147,0.32333748403393403
0.3211356329767795,0.324465264041637
0.32571582381177333,0.3261017108689846
0.3302233815661483,0.3274108130303439
0.33420812481579704,0.32814789943288636
0.33521050810305314,0.32824983972670096
0.3377513957688396,0.3284105861968331
0.339741193305922,0.32823620592732183
0.34178834458109697,0.32792066680546034
0.3433661817638161,0.32744321140832344
0.346649406954689,0.32602156167273905
0.35008459848817963,0.323509870544618
0.3535025003764155,0.32008330634271537
0.3563542872078174,0.31538515025622643
0.35927284162558987,0.30888943973225425
0.3627300525647499,0.29956422725069104
0.36505479579787237,0.29240671841762034
0.3725674402733037,0.2464051826206978
0.3748728876035,0.22728867987536622
0.37223931414403943,0.24940578790054574
0.3683684879929101,0.2767690146161153
0.3788066707675221,0.1899519661972384
0.3760030189482616,0.21749977024872752
0.38204409213460777,0.13326979081449705
0.39181758899387314,-0.21111770440609523
0.38952332504228826,-0.0959988483227962
0.38521262218377206,0.05131489283450179
0.3941974340389941,-0.3858328524885744
0.3873347672996744,-0.026443770504625777
0.39999458155587264,-0.7712235258887186
0.4001645687630242,-0.8198980340027451
0.3979606129459506,-0.5834176257617959
0.39910846076126016,-0.6003540620408181
0.3969171474770951,-0.5251245517279326
0.39783922371554903,-0.5777250037930526
0.39594818939854304,-0.5236073333424363
0.3957258691733944,-0.5206579001061319
0.31660651895378683,-0.7508512073938086
0.31507329496937164,-0.7516793831225734
0.3199306977053203,-0.7490533366017857
0.3216354682133664,-0.748182842971695
0.32227035556007716,-0.7478570579669863
0.3259610606682519,-0.7460267044134857
0.3281302388527368,-0.7450540336814485
0.33263051433125584,-0.7430518991808325
0.3353416836925328,-0.7415170134795896
0.3407070282542247,-0.7382326793990812
0.346604894746906,-0.733289243690869
0.3441758484484444,-0.735364273965679
0.3512344438095606,-0.7290032946377163
0.3472287250651571,-0.7327337206036904
0.3553829288388567,-0.7247215486535655
0.3590447264841076,-0.7209198869679664
0.3623719156259408,-0.7180645436931272
0.3658363388454935,-0.715948685625617
0.3691648149006753,-0.7149239988768954
0.37194783404480414,-0.7151792234259495
0.3744986223232593,-0.7160397005655668
0.3768903692122318,-0.7169756948370857
0.3783152142050519,-0.7178792822206433
0.37893033205723464,-0.718371110284131
0.3816405845004961,-0.7209856522766089
0.38393112437512766,-0.7240656483074255
0.38617699382657583,-0.7262898532945311
0.38887470305649363,-0.7298603045123824
0.38853079181894873,-0.7292167752029518
0.3902610874371299,-0.7335538974163001
0.3929126837120912,-0.7415713090317886
0.394686884647914,-0.7505328534390914
0.3964148878755842,-0.7570918338811633
0.3957720931880192,-0.7545096957623856
0.3977252057903989,-0.7736751471446071
0.39671384703291007,-0.7589668699858658
0.39890305845943985,-0.8958389903269017
0.3978519942404599,-0.784703042094172
0.4000973638025697,-0.8329202557192005
0.4001645687630242,-0.8198980340027452
0.005606668112305771,0.2512113710734157
0.012337871319544252,0.2514153995558985
8.626142184765655E-17,0.2508025949374179
0.04752457227356721,0.25234811341909735
0.038336657181076095,0.25208772250238193
0.031363937289210816,0.2518431701665065
0.025266704664920363,0.25165719136235976
0.01757479089112612,0.2514660511602546
0.05311957733160134,0.25260043905653584
0.04820103229214067,0.25238374263901864
0.06137565501851243,0.2527622343393811
0.07094729823734713,0.2532093536416901
0.07769626827541547,0.2537085687986557
0.07148204610620874,0.253244702656718
0.08504134474065737,0.2541971671010768
0.0939944502055731,0.25458393273071467
0.10263457284176253,0.25544648515889734
0.11110866199249356,0.25633979805920803
0.12004790671375723,0.25736361270923314
0.18714367279898406,0.2692022213225428
0.1951344906180154,0.27115217247984075
0.20210781143619144,0.2731064879521957
0.12613875268400748,0.2582087967769881
0.13453266026684213,0.2592647034529823
0.17919400710515251,0.26718364649339077
0.2062249052892267,0.27430262034513336
0.2071826864482718,0.27457162700186427
0.1423985515958751,0.25918570500218896
0.15192687042997874,0.26164911136364566
0.16168975489601606,0.2635394419816283
0.17073075316238748,0.26537796846409045
0.300988211181009,0.3145597666616865
0.30013207493206334,0.3141421586353986
0.2972393522018597,0.31277220420263824
0.3055484071899932,0.31736274206093373
0.31143383698794797,0.3197964215866494
0.31502464890859555,0.3212548535662836
0.2926678941133125,0.31052631195186103
0.28658959942087436,0.30702590624343906
0.28210635847000476,0.30531221985241164
0.2759477295142652,0.3022071962136228
0.2711512455632673,0.29981581780825445
0.2509501145175814,0.2906334528964347
0.24776098045872277,0.2894487050571187
0.2432688551014187,0.2876167148555979
0.2638177897597003,0.2963833712154517
0.25604368166871655,0.2927074889478011
0.25717817817551175,0.29318371328266085
0.24153564968829827,0.2867769476226465
0.2347013591400876,0.2840302133801931
0.22665873174756396,0.2809054606931973
0.22144791962599963,0.2790935055221246
0.2146577071791906,0.2768586050514916
0.20718268644827184,0.27457162700186427
0.20210781143619144,0.2731064879521957
0.2062249052892267,0.27430262034513336
0.20287890513839718,-0.9650910563709585
0.20788567809354552,-0.967801156455766
0.21448497453616724,-0.9663038482236681
0.22196513868410728,-0.9573293890662002
0.2267600080644725,-0.947716343761666
0.2252707383286564,-0.9508039666970962
0.2345360971015582,-0.9266884314619124
0.24216216547354752,-0.9007960961175661
0.24880439522735043,-0.8773436542709571
0.25596351644537785,-0.8537860360636216
0.2501362759967144,-0.8727168317756245
0.25684206081651806,-0.8510799722181622
0.2629566923541794,-0.8334389787835936
0.2694771350659603,-0.8179479849165158
0.2757349564744578,-0.8048973920465541
0.28178129488553977,-0.7935578021765194
0.28787881824065653,-0.7831016304231799
0.2944066963545327,-0.774216148511934
