"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.029473572743215
1.602063480066418E-5,7.076076295685917
1.6216075763971697E-5,7.055448758137508
2.1010472910985065E-5,6.61223142806241
3.174694543289772E-5,9.652173754888242
5.450553177156911E-5,11.650256078717518
8.806514515344255E-5,10.585026323820513
1.1779077347572021E-4,10.56380513659372
1.7836948817943324E-4,8.541164199178542
2.4623115785556767E-4,4.592961605006614
2.922444193250284E-4,3.289718495338026
3.5968616578160384E-4,2.8846205853330305
4.317103389263695E-4,2.483869889894154
5.2184856419289E-4,2.1043867081980157
6.120448895220036E-4,1.1317803887042477
6.932654402914219E-4,0.6372461250726655
7.211338313839394E-4,0.5445873916392293
7.645357165439499E-4,0.4193047886001496
8.580329262481958E-4,0.40802232658621274
9.77273768179827E-4,0.2537435109192129
0.0011087742184565058,-0.17734961618331171
0.0012316945261684966,-0.35940650930348317
0.0012637196074652556,-0.3574227589337546
0.001342838870308383,-0.3294939218078789
0.0014713912097814043,-0.2868757345254394
0.0015926452217642326,-0.30480086482078683
0.0017419789075048494,-0.27380374911432204
0.001891119978954916,-0.08338722098986312
0.0020474356968610743,0.19970018830220498
0.0022148259387374113,0.5020227104863063
0.0023882716336923447,0.8952582116911096
0.0025535790751739966,1.4032590589314253
0.0025877766806723297,1.5101593971563805
0.002736119507982146,1.9223817682064532
0.002771116524337429,2.0020604028917646
0.0029206548093237694,2.3064476062965165
0.0029831625055398636,2.4162336822470714
0.0031221709006218606,2.6611990669125243
0.003177129183659628,2.763811166033179
0.003312812369376897,3.031044856058023
0.0033961871650730344,3.181415528103963
0.003506574360651281,3.3533455242265338
0.0036172914192754953,3.4630227553528394
0.003718281675468908,3.5160476554152997
0.00382929496381648,3.5427256664162887
0.003933587783524215,3.570559882187551
0.004052330058246683,3.619834249871139
0.004142798051071271,3.6765403891133825
0.004294105250271443,3.7767203691044946
0.004368235362897062,3.812674224540718
0.004526155805534728,3.842021086617952
0.004614354110553347,3.829790781905167
0.004778846827524385,3.7736041098929882
0.0048921740612570125,3.7380147228039524
0.005042004487935087,3.7341470629554703
0.0051452301649423954,3.765075147962421
0.005353195283978896,3.8507702849112846
0.005416523799670264,3.878148174749743
0.005659197512119521,3.909831710196096
0.005705078581195693,3.900479109119145
0.005978176057208774,3.7505648894858314
0.0059926729067092096,3.7418302868790683
0.00628518085298288,3.6614978768274735
0.0066107393678518055,3.711019044830638
0.007023474354632656,3.7059944655926325
0.007357264999927518,3.6168517951898393
0.007386283451248206,3.609313965541143
0.0076886757013995225,3.560328231040848
0.007709366690439311,3.556386529847805
0.008058317357729126,3.488482809141649
0.00850252962827251,3.4682938290037484
0.008867402253863597,3.444080914253094
0.00924118264848924,3.3925399529666618
0.009621812052959476,3.3786724888257416
0.01000967435154609,3.3144386397269527
0.010400384476389996,3.201439861597033
0.010788754500696246,3.1347748297582236
0.011179785699726795,3.1271786849109535
0.011575890905924622,3.0930373549496726
0.011991538668512006,2.979215642330721
0.01241568837713042,2.8720452231307205
0.012880752498777003,2.910894028006608
0.013492163205289433,2.984834759266286
0.013919505639051406,2.6500768810806843
0.014336204629682754,2.408709313713728
0.014638538043955573,2.4425727058174296
0.015206381716951822,2.49218539077464
0.015206381716951822,2.4921853907746403
0.01558745220672254,2.4847398399726526
0.015878066723260496,2.4536487731604932
0.016023051107756876,2.446824705278189
0.01620567143503385,2.439648018702181
0.016536450765360935,2.4353616903745254
0.016578191170412673,2.433871601013648
0.01712779620380317,2.409161561481673
0.01747341772123173,2.394512691840244
0.0176254908790137,2.3836249385774866
0.01823669540844543,2.357333530015507
0.018956915158498334,2.3180554635784225
0.01996884856404694,2.2708379448934597
0.020746973987890105,2.262251608882212
0.021546457615343635,2.3397152433281105
0.02233643192398964,2.378557447338417
0.023125153782046735,2.2260994029629275
0.023947154299579554,2.1395530177011417
0.02477624214940888,2.1971548797862046
0.025622248528892604,2.168758107554609
0.02662298611008223,2.0339586891445314
0.027547584232550736,2.073999139233858
0.028470039092257295,2.11827619126654
0.029387023848535185,2.109682611612663
0.03033475905793072,2.0944080490671593
0.031307961846477605,2.0718939214866245
0.03231726549495803,2.035462251358528
0.03333404606939712,1.9812297043587281
0.03471092092546778,1.9215947779531497
0.03578799326838747,1.8664691466069918
0.03686042345319167,1.823055817983345
0.03790895939121808,1.7983522229726883
0.03897457150598121,1.7770452895264077
0.040061931315664975,1.7597346778804746
0.04116642665902259,1.7462460860050657
0.04227671592712038,1.73440074050013
0.043444803091680514,1.7232557027677178
0.04461336354685179,1.7121046284303825
0.04581246593401009,1.7001906736195433
0.04703050017120956,1.688366560073975
0.04826614520301806,1.6764714819843556
0.04951836858291109,1.6653603146653206
0.05076945755328182,1.6567674177956475
0.052062290818893915,1.645989493128083
0.05335642476857213,1.634260750975449
0.05469945001760907,1.6257056141167254
0.0560689307461013,1.6199252060200287
0.05747355500273776,1.6167806389612556
0.05923042846606416,1.6019206088458489
0.06064104303599256,1.5810759265316923
0.06200931639846593,1.5696493272272352
0.06343622340484045,1.5708354974852463
0.06508104638795002,1.5657225595193633
0.06508104638795002,1.5657225595193633
0.06636386747216054,1.5478220197487944
0.06756474184085023,1.532904649988467
0.0687321292219279,1.5188825829838701
0.06985133253345738,1.5042881329000064
0.07101454340277646,1.4919851662954522
0.07216384842446638,1.4831252812408666
0.0732678362943083,1.4756396872540034
0.07438837680955414,1.4702835996609471
0.07546714568070864,1.4664243020081837
0.076512404524918,1.462860544852294
0.07750781123521604,1.4591175178620528
0.07851874836804079,1.456977185132745
0.07948015185070308,1.4557042807385312
0.08039871433269392,1.4558391498094228
0.08128456180645563,1.4584213307088933
0.08232146219573233,1.4617198457051774
0.0831241449851026,1.4684246078962406
0.0838888126188119,1.4785376414375093
0.08458914472838602,1.4888089817977914
0.08532877975897125,1.4992395663523563
0.08590845069359347,1.508725091037101
0.08648194999705164,1.5207075313991005
0.0870616852973744,1.5381171939528253
0.08777348749258346,1.5633303126719278
0.08834517957466538,1.595994013895605
0.08884881751600651,1.6353912555357915
0.0893290680952133,1.695389336627485
0.09000000000000036,1.7445940656118726
0.09000000000000036,1.7445940656118726
0.0903994406033376,1.7254896517257274
0.09071729038143506,1.7093214875359344
0.09103135650523833,1.7404987598030073
0.09136872842067592,1.7286249520428285
0.09173912142174503,1.6151391743135322
0.09207460436110995,1.5084228702913196
0.09235459699839882,1.4613429319960265
0.09237532714906678,1.4583677252591887
0.09262068260592074,1.4213609649809567
0.09266948190143975,1.410275994662773
0.0928788030348433,1.3461404263989496
0.0929398488580585,1.3252821727917794
0.09317034065173498,1.2430801589976412
0.0932240807938127,1.2267209896567324
0.09348661026707977,1.15867867347992
0.09351603731429925,1.1520885240736243
0.09381883358118254,1.0889005041737716
0.09422788123918714,0.9625917711248624
0.0945559415496838,0.818194227327357
0.09486134558541276,0.7271995501324762
0.09514550249267396,0.6439684073235555
0.09541454203310189,0.5169270020201695
0.09542659412446977,0.5107321497308946
0.09564738602482374,0.4041039247953458
0.09568358933221263,0.38933694084730397
0.09585481432658548,0.3269562358335565
0.09590832099449198,0.308247427395031
0.09606224825541351,0.25404732471598623
0.096114512346786,0.2334379928968878
0.096114512346786,0.23343799289688782
0.09626689074083357,0.16240916802167735
0.0962983475341086,0.1472582697268144
0.09648120044513017,0.06388689171217768
0.0965181383420021,0.04882962836986322
0.0966612601301185,-0.005814879816817011
0.0967343270042956,-0.030094723568957087
0.09686958619025375,-0.07523906260360183
0.09698611365433427,-0.1165439781152662
0.09703753146696678,-0.1355914205222304
0.09721581016619768,-0.20439624437019693
0.09739386580975663,-0.26667578137728426
0.09755982974013408,-0.311980709288492
0.09771152114426597,-0.34522667496284504
0.0978389916811939,-0.37152686527166795
0.0979699691185214,-0.3938334356884682
0.098111515461749,-0.40742236595480824
0.09823886181281763,-0.4183860874315064
0.09835365941555244,-0.42345195154303833
0.09845987405911277,-0.4253394695228968
0.09855733388662911,-0.42307590934961475
0.09868788726696351,-0.4258017742903607
0.09880151005802264,-0.4439403897236122
0.09881268397956432,-0.44400021121343897
0.09890701238141321,-0.4301427463286108
0.09895514106609325,-0.41518101161302956
0.09899620907772898,-0.40388134531919995
0.09908629723178246,-0.3923832524691633
0.09917697967824604,-0.38148727389104964
0.09924838224785745,-0.37595241184686284
0.09932464350911888,-0.3615167219613448
0.09940401137482835,-0.3289357212639805
0.09949038539697294,-0.31197477419320785
0.09953988636114569,-0.3382797717935965
0.0996252196779133,-0.4276149724326012
0.09968726605857531,-0.47730160385314496
0.09972304279167228,-0.4949622978150012
0.09973385742244892,-0.49708529079586994
0.09976813454871855,-0.49934146118759315
0.09982249174065967,-0.5764737721175042
0.09986689937627408,-0.6085749429822269
0.09986802749651306,-0.57826811437382
0.09986896878333995,-0.5639404190506131
0.09988947333412133,-0.5076920387144496
0.0998904377681865,-0.4539360989203995
0.09989318841629893,-0.47671649796089055
