"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.293064445115852
1.602063480066418E-5,7.478881570228781
1.62160757639717E-5,7.452373634615893
2.1010472910985065E-5,6.869702091588784
3.174694543289772E-5,9.920068819581552
5.450553177156911E-5,11.805863221253569
8.806514515344255E-5,10.418977846394442
1.1779077347572021E-4,10.284385185669137
1.7836948817943324E-4,8.010273770297713
2.4623115785556767E-4,3.9027212017127506
2.922444193250284E-4,2.621820242357488
3.5968616578160384E-4,2.1726745117783715
4.317103389263695E-4,1.7507308146866696
5.2184856419289E-4,1.3958878875669174
6.120448895220036E-4,0.5198848421673217
6.932654402914219E-4,0.05815958915740105
7.211338313839394E-4,-0.038344713833183816
7.645357165439499E-4,-0.1766265910878142
8.580329262481958E-4,-0.24737521878687696
9.77273768179827E-4,-0.4179392954973843
0.0011087742184565058,-0.8520692266595834
0.0012316945261684966,-1.1394308211013189
0.0012637196074652556,-1.171321008161497
0.001342838870308383,-1.2179592685041316
0.0014713912097814043,-1.256027203826789
0.0015926452217642326,-1.3125422845154202
0.0017419789075048494,-1.2746623657144351
0.001891119978954916,-0.9807984580306887
0.0020474356968610743,-0.458531911687611
0.0022148259387374113,0.1721758200578288
0.0023882716336923447,0.9075949578689533
0.0025535790751739966,1.6948336778254904
0.0025877766806723297,1.8483646015664428
0.002736119507982146,2.419448306582358
0.002771116524337429,2.523830053791511
0.0029206548093237694,2.8941492830759232
0.0029831625055398636,3.0153918698701507
0.0031221709006218606,3.269262928635813
0.003177129183659628,3.3703887788246067
0.0033128123693768976,3.6262143440271646
0.0033961871650730344,3.7625018395521472
0.003506574360651281,3.9082275593514764
0.0036172914192754953,3.985488300828132
0.003718281675468908,4.006140879757359
0.00382929496381648,3.997348625783406
0.003933587783524215,3.993919001335392
0.004052330058246683,4.016765031970602
0.004142798051071271,4.058384486133148
0.004294105250271443,4.140191931963997
0.004368235362897062,4.166851460612569
0.004526155805534728,4.174902373572623
0.004614354110553347,4.149941093013287
0.004778846827524385,4.070410985209298
0.0048921740612570125,4.021808992480334
0.005042004487935087,4.008118341542335
0.0051452301649423954,4.0357910588205215
0.005353195283978896,4.118472368526463
0.005416523799670264,4.145431876105297
0.005659197512119521,4.1734361495582615
0.005705078581195693,4.162670691472263
0.005978176057208774,3.9979563084974723
0.0059926729067092096,3.988479102042071
0.00628518085298288,3.8992096619990164
0.0066107393678518055,3.951913371562538
0.007023474354632656,3.951363401894086
0.007357264999927518,3.8578445838731774
