"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.3032279836633107,-1.2742092311644824
0.3026172077034704,-1.1844418124513083
0.3022301726609902,-1.1522540185569634
0.3017254774395742,-1.145957806420036
0.30129070961972654,-1.133927040268729
0.3009622551554195,-1.0423186674841636
0.299802775506606,-0.8299649228554213
0.2990088719053877,-0.7445741344712811
0.29895316131375077,-0.7391994121742523
0.29764267435079905,-0.6253552363399061
0.2973320644337498,-0.5970692453464511
0.2966696258082739,-0.5287518413121889
0.29654180378931905,-0.5165072215863846
0.2956598343316348,-0.4533672664550446
0.29481213299649656,-0.37305040635458586
0.2947855293079047,-0.37045677580474007
0.27617516096708017,0.24949296330270265
0.27762964549344676,0.23234012221648873
0.27360578874111036,0.28123318887755644
0.2712372890871767,0.30513646250399384
0.2802078311383101,0.19405507435028196
0.29296143344329995,-0.22827375728807608
0.2684288838929341,0.32573255349290453
0.28197496302241065,0.16051606542564117
0.2924299501189784,-0.20163319936798144
0.29182250069318905,-0.17189109071344158
0.264807252615358,0.3452504902852259
0.28417507774819367,0.10734812215810648
0.28757824853928127,0.006383891562723044
0.2855378675654441,0.0723107856880753
0.2911720599711535,-0.1443334771207701
0.2905552319146767,-0.11615056907256148
0.2891906359481843,-0.056334059921678455
0.29008410215517805,-0.09496096970892659
0.22527079121196508,0.42122565880726726
0.22926968083357002,0.4195242168868982
0.23230679868104634,0.4177891230589642
0.23729254842639835,0.4140089052597596
0.24811559928575433,0.3996131091940994
0.24449962665120253,0.4060580066222015
0.2607835826148096,0.36446611409548546
0.23891356432977084,0.41252193318582947
0.23990408046750308,0.4116002003668139
0.2544889498449645,0.3851087115977214
0.25782891590516965,0.3754882487672614
0.2507458512599207,0.39400478614490064
0.22008387120197886,0.4225592272505298
0.21972032677635556,0.422619779951729
0.21806361632775711,0.42289565336052853
0.24119582456972655,-1.119392496434189
0.2437540057880018,-1.115173074904547
0.2239581690690619,-1.1600864986524648
0.2281495387562435,-1.14889023973771
0.21974352601786373,-1.1714366873401718
0.21803647517675198,-1.1778874099614038
0.23161150178588996,-1.1400286800018913
0.23311636009801884,-1.1363788272661082
0.23540780717076643,-1.1310203465643935
0.2453202708705598,-1.113021006535898
0.23941805877873223,-1.1226389698536163
0.23728425666251407,-1.1269104472394371
0.247654945357963,-1.1100287015367185
0.2453202708705598,-1.113021006535898
0.2504641485773108,-1.1068693274038823
0.2508085807671471,-1.1065009496290774
0.2549823045879199,-1.1027543241726705
0.25772850867547104,-1.1005443624664286
0.26192927094625046,-1.0967826673382146
0.2648236077189899,-1.091868385934668
0.26845065980108807,-1.08461777398405
0.27000734556733585,-1.0805245888780282
0.27058300713416833,-1.0789731981527302
0.27398180488339335,-1.068542381816327
0.2769589212629564,-1.0583384667045745
0.2792085055421277,-1.0520352510991526
0.2806293409369522,-1.0490221274569396
0.2815679581371828,-1.047073059932051
0.28290538289143446,-1.044992851650306
0.28465166858702734,-1.0436045641940543
0.2850729959612137,-1.043666180761771
0.286356521425877,-1.044614124433092
0.28717699711215516,-1.0455439175247023
0.2885163743628518,-1.046913809906282
0.2908390049834455,-1.0510271087518426
0.2888822749648526,-1.0472933603899521
0.29330625294630197,-1.056579772697139
0.2951710186327471,-1.061888296210545
0.2967451795787947,-1.065512239285571
0.29848160440783295,-1.0704012927051993
0.29951960155947155,-1.0754235076985712
0.3002747935334221,-1.0814674707062948
0.30109407492360085,-1.0893406135347874
0.3017769663047341,-1.1155464704419875
0.3023279938320978,-1.2024395135796595
0.3032279836633107,-1.2742092311644824
5.4511410229965085E-17,0.40033887211519215
0.006290544689859009,0.40075378429724295
0.01893040283858056,0.4012507729674598
0.024993868839168328,0.4014372611569528
0.02606238527600644,0.4014721956646771
0.03792840483740944,0.4021436711999348
0.046985462043199325,0.4028042289221878
0.05542055519678962,0.4036546573575194
0.0646021231547386,0.40421651327503627
0.07447223664391936,0.40534033797563457
0.08374039738925064,0.4062642689113429
0.09280669591759524,0.407428072185653
0.21625409151523323,0.42315261523141057
0.21806361632775711,0.4228956533605286
0.21311288360177097,0.4235576306619619
0.20871165974852396,0.42376415546731516
0.2041136580915808,0.423776102911899
0.19907113320708297,0.42357910186871417
0.19419990410521337,0.42319558366965304
0.1940085545967889,0.4231771648372705
0.18988471554646325,0.4227202874249573
0.1889077812442219,0.42259487906809673
0.18499453214500328,0.4219778315245392
0.18424710815785186,0.42186910623372287
0.1785177232641275,0.4212060954905264
0.17447550147074772,0.42061174092061376
0.167507948768967,0.4195309243800472
0.1608904199424464,0.41847889344570904
0.1540868178583732,0.41722790297518303
0.14641152593649584,0.41593441004692544
0.11589346843316323,0.4107884280919881
0.12397090000355138,0.4120781119642838
0.1311629777775905,0.4132817993243443
0.1393671326798282,0.41467625388549695
0.10838205179575963,0.40969086699477564
0.10182924821400255,0.40861449146005596
0.09280669591759524,0.40742807218565313
0.10993426391083067,-0.8984911703381118
0.11664501729979429,-0.9732622047677314
0.1023850381942665,-0.8199823793064601
0.12334810569958513,-1.0479002543687248
0.10206583785842727,-0.8169844119181906
0.09684479755532438,-0.770067748078768
0.1288884478328878,-1.1075971888561464
0.00915492965872232,-0.504431979287102
7.098594663417436E-17,-0.5050540778170278
0.010034342978176595,-0.5046275954716702
0.08897542347876934,-0.7078984628781075
0.13333981784448687,-1.1538756998133977
0.13405695248316252,-1.1611338592360068
0.1498818883397851,-1.2899230442152867
0.14852075424843705,-1.2813257918273337
0.16001222856124275,-1.3405745775350337
0.15304380448810467,-1.3090177039277402
0.1655449553027228,-1.3533844441438159
0.17276533697159852,-1.3572252990565052
0.17985307528040764,-1.3447074677940396
0.187140931523885,-1.319078247433467
0.19158337774851217,-1.2974015523073135
0.06069329397413791,-0.5642126539869976
0.07097541086736091,-0.6006265798737283
0.04984419041888297,-0.5389140844692193
0.03876192494727847,-0.5227100496282191
0.027807401702695342,-0.5131501151475953
0.0172254668110992,-0.5066756611858492
0.08052461780278974,-0.6482860371958157
0.14134853671294234,-1.2265589657232352
0.19719339756119314,-1.2673876392903067
0.20112367255099223,-1.2466819971950043
0.20587369231988614,-1.2226592894441204
0.2102795526639238,-1.2040658715104717
0.21474939760304268,-1.1888007198246258
0.21803647517675195,-1.1778874099614038
