"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.0002494643822626
1.602063480066418E-5,7.173057676730895
1.6216075763971697E-5,7.153923995637492
2.1010472910985065E-5,6.747826597532409
3.174694543289772E-5,9.903356344798485
5.450553177156911E-5,12.021078857088996
8.806514515344255E-5,11.044060905919387
1.1779077347572021E-4,11.06503445628147
1.7836948817943324E-4,9.054018459635849
2.4623115785556767E-4,5.01431836906533
2.922444193250284E-4,3.652975111328435
3.5968616578160384E-4,3.2535516003329104
4.317103389263695E-4,2.8436348190151324
5.2184856419289E-4,2.441653194908504
6.120448895220036E-4,1.396318126248852
6.932654402914219E-4,0.8653065274136784
7.211338313839394E-4,0.7668879095955927
7.645357165439499E-4,0.6353207997907683
8.580329262481958E-4,0.6286188075791734
9.77273768179827E-4,0.4587020598807042
0.0011087742184565058,-0.005156229004739903
0.0012316945261684966,-0.19013984120385735
0.0012637196074652556,-0.18654664315318964
0.001342838870308383,-0.15668352959218015
0.0014713912097814043,-0.11775594409744444
0.0015926452217642326,-0.14907547359310208
0.0017419789075048494,-0.13982147658397717
0.001891119978954916,0.025552344424982124
0.0020474356968610743,0.27790652820843714
0.0022148259387374113,0.5449095746385575
0.0023882716336923447,0.914229922190908
0.0025535790751739966,1.415720061823849
0.0025877766806723297,1.5229749857555013
0.002736119507982146,1.940422524121451
0.002771116524337429,2.0218995648491536
0.0029206548093237694,2.336022911178133
0.0029831625055398636,2.4502644383990937
0.0031221709006218606,2.706573993586841
0.003177129183659628,2.8137427052083086
0.003312812369376897,3.0918363614014157
0.0033961871650730344,3.247987785730422
0.003506574360651281,3.42638763058712
0.0036172914192754953,3.5402040883768358
0.003718281675468908,3.5946031843098902
0.00382929496381648,3.6206834859014285
0.003933587783524215,3.6471920427153446
0.004052330058246683,3.6951076455795127
0.004142798051071271,3.7511066072174106
0.004294105250271443,3.8509843433216826
0.004368235362897062,3.886523996490618
0.004526155805534728,3.9141495278607006
0.004614354110553347,3.90001637969327
0.004778846827524385,3.839566315691229
0.0048921740612570125,3.8008363194582233
0.005042004487935087,3.793530722220832
0.0051452301649423954,3.8226335615354126
0.005353195283978896,3.9055102699697537
0.005416523799670264,3.9319941353143606
0.005659197512119521,3.9596434836501935
0.005705078581195693,3.949172752838458
0.005978176057208774,3.79224136560015
0.0059926729067092096,3.783072199068886
0.00628518085298288,3.6963126204828516
0.0066107393678518055,3.741800364715842
0.007023474354632656,3.7343077786105074
0.007357264999927518,3.643098707104918
0.007386283451248206,3.635251469856052
0.0076886757013995225,3.584345879084261
0.007709366690439311,3.580248221238861
0.008058317357729126,3.5098194905736135
0.00850252962827251,3.485817513851608
0.008867402253863597,3.461341317438447
0.00924118264848924,3.4090086407455584
0.009621812052959476,3.3947832362573
0.01000967435154609,3.329053274774685
0.010400384476389996,3.2141810043262384
0.010788754500696246,3.145315036171791
0.011179785699726795,3.1350227965969277
0.011575890905924622,3.098456950349502
0.011991538668512006,2.9848300572064095
0.01241568837713042,2.875824345894771
0.012880752498777003,2.907632859077607
0.013492163205289433,2.974715417532631
0.013919505639051406,2.640248288940331
0.014336204629682754,2.400403894582378
0.014638538043955573,2.433082476479165
0.015206381716951822,2.4849157011976155
0.015206381716951822,2.4849157011976155
0.01558745220672254,2.4819864635868396
0.015878066723260496,2.4517878132265887
0.016023051107756876,2.446400691648839
0.01620567143503385,2.4417813359592873
0.016536450765360935,2.4419281259551027
0.016578191170412673,2.441033287747956
0.01712779620380317,2.4216583519054105
0.01747341772123173,2.4088899249482867
0.0176254908790137,2.3974882770397596
0.01823669540844543,2.37172325287565
0.018956915158498334,2.329901577143847
0.01996884856404694,2.2788920551508034
0.020746973987890105,2.268660818680167
0.021546457615343635,2.3464790494376446
0.02233643192398964,2.3896095797318218
0.023125153782046735,2.2402934910165797
0.023947154299579554,2.1581776458237822
0.02477624214940888,2.220423022935685
0.025622248528892604,2.196324584407482
0.02662298611008223,2.0628779238896584
0.027547584232550736,2.1093446901911763
0.028470039092257295,2.1588069310280984
0.029387023848535185,2.147511258482905
0.03033475905793072,2.127624881948405
0.031307961846477605,2.0960598202359955
0.03231726549495803,2.047765543369023
0.03333404606939712,1.9813722963415914
0.03471092092546778,1.9078192816288841
0.03578799326838747,1.8472471424721024
0.03686042345319167,1.8094563479104702
0.03790895939121808,1.7939499862391726
0.03897457150598121,1.783983982912456
0.040061931315664975,1.7791419488887832
0.04116642665902259,1.7781476062485342
0.04227671592712038,1.7787897339545888
0.043444803091680514,1.7798227907636928
0.04461336354685179,1.7793632682232503
0.04581246593401009,1.7764667199581037
0.04703050017120956,1.7725437033207612
0.04826614520301806,1.7675499283471479
0.04951836858291109,1.7624122976180696
0.05076945755328182,1.7589608004581507
0.052062290818893915,1.752110412985264
0.05335642476857213,1.7436725607454915
0.05469945001760907,1.7385597037707377
0.0560689307461013,1.7363151430083508
0.05747355500273776,1.7374095576449695
0.05923042846606416,1.7261932938727838
0.06064104303599256,1.7072700263766345
0.06200931639846593,1.6970421431721485
0.06343622340484045,1.7012750002880423
0.06508104638795002,1.6998732769828233
0.06508104638795002,1.6998732769828235
0.06636386747216054,1.6837261827963024
0.06756474184085023,1.6696944952570414
0.0687321292219279,1.6565850098502126
0.06985133253345738,1.6425663727961988
0.07101454340277646,1.6305404788236424
0.07216384842446638,1.6218887340311956
0.0732678362943083,1.6143410749361176
0.07438837680955414,1.6089061968329692
0.07546714568070864,1.6048093201513465
0.076512404524918,1.6006714902555395
0.07750781123521604,1.5958900976115582
0.07851874836804079,1.5924808828370425
0.07948015185070308,1.5895732065740584
0.08039871433269392,1.587753678246685
0.08128456180645563,1.5881471964466405
0.08232146219573233,1.5889638969642204
0.0831241449851026,1.5935416115293757
0.0838888126188119,1.6020046777279195
0.08458914472838602,1.6105103212076826
0.08532877975897125,1.619923902237543
0.08590845069359347,1.6289799872665722
0.08648194999705164,1.6401143111270555
0.0870616852973744,1.6564697423261954
0.08777348749258346,1.6814435909841416
0.08834517957466538,1.7145446161626605
0.08884881751600651,1.7553878400632223
0.0893290680952133,1.8190427712248405
0.09000000000000036,1.873547386239648
0.09000000000000036,1.8735473862396481
0.0903994406033376,1.8541239215544771
0.09071729038143506,1.8366614364874498
0.09103135650523833,1.8719637796881883
0.09136872842067592,1.8589688466781091
0.09173912142174503,1.7379569524026428
0.09207460436110995,1.6266729417718349
0.09235459699839882,1.5806734261983544
0.09237532714906678,1.5778759001892215
0.09262068260592074,1.5428667856094849
0.09266948190143975,1.5319074281169593
0.0928788030348433,1.4670900672449143
0.0929398488580585,1.4459178564202393
0.09317034065173498,1.3626967739771159
0.0932240807938127,1.3464480614802403
0.09348661026707977,1.2799921777280978
0.09351603731429925,1.2736769651693252
0.09381883358118254,1.2140772116221332
0.09422788123918714,1.0897179048948622
0.0945559415496838,0.9453613114378
0.09486134558541276,0.8597272076360397
0.09514550249267396,0.7824409233623097
0.09541454203310189,0.6525260823876408
0.09542659412446977,0.6461453763835312
0.09564738602482374,0.5381544311356001
0.09568358933221263,0.5236670747096798
0.09585481432658548,0.46372233260364415
0.09590832099449198,0.44607232557866844
0.09606224825541351,0.3956255449972535
0.096114512346786,0.3758326376135021
0.096114512346786,0.37583263761350216
0.09626689074083357,0.30466267384021417
0.0962983475341086,0.28891385513558987
0.09648120044513017,0.20089844640103743
0.0965181383420021,0.18510466770514253
0.0966612601301185,0.1287988626214845
0.0967343270042956,0.10396498305453289
0.09686958619025375,0.05725081713784859
0.09698611365433427,0.012022542974922546
0.09703753146696678,-0.009546640456407317
0.09721581016619768,-0.09043055089408306
0.09739386580975663,-0.16413922345276255
0.09755982974013408,-0.21713096278796806
0.09771152114426597,-0.2596439741272687
0.0978389916811939,-0.29527388415133293
0.0979699691185214,-0.3293206308966018
0.098111515461749,-0.3531802236291341
0.09823886181281763,-0.3709824047172828
0.09835365941555244,-0.38140289738342986
0.09845987405911277,-0.38949638644300355
0.09855733388662911,-0.3940890019270621
0.09868788726696351,-0.4005759109902184
0.09880151005802264,-0.41408618368503447
0.09881268397956432,-0.4139337850225602
0.09890701238141321,-0.4017732263622967
0.09895514106609325,-0.3902444500084128
0.09899620907772898,-0.38192998955222845
0.09908629723178246,-0.3758247208140274
0.09917697967824604,-0.36992756857734294
0.09924838224785745,-0.36575677288429104
0.09932464350911888,-0.3501309813854122
0.09940401137482835,-0.3145627831593245
0.09949038539697294,-0.29195039231582925
0.09953988636114569,-0.3103929375847357
0.0996252196779133,-0.38139777365376903
0.09968726605857531,-0.42238196892700075
0.09972304279167228,-0.43796870347306904
0.09973385742244892,-0.44036494356154354
0.09976813454871855,-0.44452508382999656
0.09982249174065967,-0.5193765002722982
0.09986689937627408,-0.5551083873739217
0.09986802749651306,-0.5274243748166538
0.09986896878333995,-0.5148387034092076
0.09988947333412133,-0.46805326070179354
0.0998904377681865,-0.42006247810466213
0.09989318841629893,-0.44127980476153056
0.09990068218050258,-0.43298502772856406
0.09990858113209651,-0.42531417807592287
0.09993612029328713,-0.35677814030004984
0.09995758579487249,-0.21334681564467034
0.09996358483824044,-0.18244034228075312
0.09997346174243653,-0.11288191437190655
0.09998876168247703,-0.04905407554082508
0.10000000000000009,-0.05459068698983387
