"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.1127064825235933
1.602063480066418E-5,7.423756022374078
1.62160757639717E-5,7.40259894266877
2.1010472910985065E-5,6.949717714081003
3.174694543289772E-5,10.185597665822527
5.450553177156911E-5,12.323750356077351
8.806514515344255E-5,11.238058444721823
1.1779077347572021E-4,11.23528894955492
1.7836948817943324E-4,9.103760051876112
2.4623115785556767E-4,4.910027865515268
2.922444193250284E-4,3.5158437489121304
3.5968616578160384E-4,3.088961503062018
4.317103389263695E-4,2.6586936293462875
5.2184856419289E-4,2.254454428261153
6.120448895220036E-4,1.2209533873300182
6.932654402914219E-4,0.6903640147528183
7.211338313839394E-4,0.5882894246612255
7.645357165439499E-4,0.4490177445652975
8.580329262481958E-4,0.4210607769587723
9.77273768179827E-4,0.24357830739863487
0.0011087742184565058,-0.22709428200233767
0.0012316945261684966,-0.4510752698423902
0.0012637196074652556,-0.4596741679349109
0.001342838870308383,-0.4559837521223533
0.0014713912097814043,-0.4503989405390316
0.0015926452217642326,-0.5070932029006859
0.0017419789075048494,-0.5187246822829796
0.001891119978954916,-0.3485941984383428
0.0020474356968610743,-0.046108637196876134
0.0022148259387374113,0.32092351662209495
0.0023882716336923447,0.8229604283307288
0.0025535790751739966,1.4609221467558249
0.0025877766806723297,1.5942525567843329
0.002736119507982146,2.110820344692247
0.002771116524337429,2.210347730797105
0.0029206548093237694,2.584155221158296
0.0029831625055398636,2.71509310246628
0.0031221709006218606,2.997777008633565
0.003177129183659628,3.1115858302674564
0.0033128123693768976,3.4000944826597426
0.0033961871650730344,3.5571026496379794
0.003506574360651281,3.730106572962778
0.0036172914192754953,3.8316886015252916
0.003718281675468908,3.871998654056463
0.00382929496381648,3.881993560732699
0.003933587783524215,3.894004907304092
0.004052330058246683,3.9285069678026714
0.004142798051071271,3.975293457535928
0.004294105250271443,4.0616954749861724
0.004368235362897062,4.090364313834491
0.004526155805534728,4.103692926825061
0.004614354110553347,4.0815294161728035
0.004778846827524385,4.006957396522447
0.0048921740612570125,3.960082997800445
0.005042004487935087,3.946385275767857
0.0051452301649423954,3.973131962857831
