"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020885716656986,0.9878565778181946
4.020329582013613,0.9096726942777577
4.02152202586715,1.0390806938011812
4.0198698760714215,0.8045587174148088
4.022150008310486,1.068701663283671
4.019438220061313,0.6641244706461646
4.018103348527004,-0.6968075304924548
4.018295021327453,-0.3035907432000228
4.02267899535768,1.0830341858445978
4.022896217346193,1.0868671933507548
4.029946770299134,1.0346700279690113
4.029989057855112,1.0340978591948267
4.03081362510236,1.0211825179252547
4.031985486833844,1.00646768448249
4.019040624428054,0.4607320549414821
4.018614923117845,0.12592303647939557
4.017982702078067,-1.0163803665287428
4.017878767423287,-1.3724100295139168
4.023251821008071,1.0918927797860702
4.023750898565417,1.0949577964871278
4.023980605760063,1.095456153800383
4.024593540014858,1.09352620059651
4.024883366131425,1.0922572105092239
4.025621821606197,1.086948391055621
4.026529098345858,1.0764977890268057
4.02758000402358,1.0628754703474685
4.028685126584087,1.0492605788788465
4.033166483029307,0.9930418127031851
4.017760293874638,-2.332527011689305
4.034598832699543,0.9790615982532682
4.0360313191018315,0.9654485123117218
4.03755714417513,0.9511903848947376
4.039221094645415,0.9381657162912753
4.041401965191229,0.9236065235559572
4.040758693775468,0.9275856108542838
4.050155320050429,0.8810276698269134
4.048292934982583,0.8879175039496032
4.050695317803723,0.8791001178148519
4.051938021478652,0.874444747674237
4.042155967068201,0.9188759542601534
4.043874260304766,0.9079398396205736
4.04827882063316,0.887963267861931
4.046169021354081,0.8960811614147706
4.05306989748867,0.8703259252573341
4.054009752447283,0.8671163496192837
4.056216018124208,0.8610002158092188
4.055260846046163,0.8634716910336359
4.057536241356248,0.8578165190319975
4.058483593979387,0.8555462896036489
4.059813233239929,0.8522477458392892
4.060810748944872,0.849686193531663
4.062178518549523,0.8461448916444868
4.06316152649457,0.8437111337962137
4.065626769095699,0.838563378461452
4.0645586886524026,0.8406073500918693
4.06822625550584,0.8341828659702364
4.067040294885207,0.8361251415211792
4.069487017047661,0.832037074460314
4.07100917648424,0.8293761686666689
4.072168122015488,0.8272956399267088
4.073786854660279,0.8245817933628181
4.076781449306598,0.8205145756207631
4.075024452521298,0.8227483773740498
4.079804706684779,0.8171420970998143
4.077897793418773,0.819242939510892
4.089281749404876,0.8042879449985982
4.087023983432566,0.8069517796901515
4.0808090068021725,0.815953047846781
4.082907624016766,0.813157364409866
4.090382634726286,0.8032175537091734
4.092750938366687,0.8010834170508568
4.093521635516019,0.8003070099671856
4.083874855553631,0.8117199434856797
4.086048285448691,0.8083732612040816
4.096459059000558,0.7970438939582912
4.09693621919786,0.7964621551864941
4.10000667250705,0.7925006500258561
4.100417190366598,0.7920020231259293
4.103886686005958,0.7885880460857339
4.103902388388847,0.7885745891472904
4.107578512839415,0.7858553965230232
4.111629744959896,0.7823552023051539
4.125238552274832,0.7702082860377667
4.121377173057254,0.7730053315777032
4.117143859029049,0.7772475919195263
4.125264590869741,0.7701886603178926
4.1290842426282435,0.7672569657462213
4.138089552608624,0.759277513382282
4.133731865826506,0.7628049205300855
4.142596262331422,0.7577952086862114
4.14728548928012,0.7548062396136501
4.153152794175057,0.7504976625280382
4.157020477432368,0.7474012512050888
4.160778325001017,0.7453885716373648
4.163961403899435,0.7433517355264585
4.169755270793498,0.7409427706813703
4.018236508941696,-2.9775078981221794
4.018572105075514,-2.9328835840658054
4.018008923078309,-2.8672753509695017
4.018869361358736,-2.92515396192724
4.01790155835309,-2.830621208650777
4.017853614381619,-2.8703147382916074
4.019475148505774,-2.8785535471412156
4.017851659971986,-2.871961235549186
4.017760293874638,-2.332527011689305
4.020153765202536,-2.719761706888875
4.02061389781723,-2.621644909933599
4.0212883152817955,-2.504196854720214
4.022008557013243,-2.4084496868639027
4.022909939265908,-2.321035263444763
4.0238119025192,-2.2422350115205782
4.024624108026893,-2.176941164522561
4.024902791937819,-2.155906930617518
4.025336810789419,-2.124580798783434
4.026271782886462,-2.061089519868533
4.0274641913057785,-1.9947468024790935
4.028779195808545,-1.9246075676363037
4.0300083988856645,-1.8562606342823706
4.030328649698633,-1.8376203954161425
4.0311198423270636,-1.7936940960458787
4.032405365721794,-1.7196205379853198
4.033617905841621,-1.6457202243144724
4.0351112426990285,-1.5522349028534843
4.036602653413529,-1.454374387751645
4.03816581059259,-1.3549194374987374
4.039839713011354,-1.2587521154901729
4.041574169960902,-1.1743126427012278
4.04322724437572,-1.1114643548775205
4.043569220430703,-1.1008355052912033
4.045052648703801,-1.0624037795427885
4.045402618867354,-1.0550540920145663
4.047523078679378,-1.0190644455808104
4.046898001717217,-1.0283713282234797
4.048913162630198,-1.0018411114305008
4.049462745460576,-0.9963165264291016
4.050819577317748,-0.9856991866666569
4.051653325274709,-0.9811842859834397
4.055984403262144,-0.9663376151240433
4.054874270378669,-0.9703603306280382
4.0570273314592225,-0.962217584045544
4.058214754206446,-0.9577092891624563
4.059119434134693,-0.9547614213164541
4.0606325061266935,-0.9512938847900455
4.06137380725295,-0.9500205974434928
4.062953011679327,-0.9475586333190741
4.0654799218992235,-0.9406076997583646
4.063834994729513,-0.9455852822972676
4.06661319423655,-0.9366365849964651
4.068111498503331,-0.931510262060166
4.069143755273403,-0.9285353463066834
4.071223406463768,-0.9252844159056481
4.074283428745175,-0.9255787385544075
4.071856691620682,-0.9250069524989679
4.0774732141960675,-0.921850364221956
4.0747422394359365,-0.9255358265158375
4.077618182691071,-0.9215170058234018
4.0805432621538085,-0.9140513325553223
4.053864367816734,-0.9734716786188767
4.052757197230492,-0.9768178535354255
4.083798847302498,-0.910924283804895
4.087926197170306,-0.9122366290072428
4.0912641036232555,-0.9113027807126113
4.091554288136463,-0.9111034307279882
4.094578210637975,-0.9089556820657392
