"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020885716656986,0.9000242463542352
4.020329582013613,0.8179781946661061
4.02152202586715,0.9551016499996257
4.0198698760714215,0.709511618801103
4.022150008310486,0.988107018069135
4.019438220061313,0.5664912565032418
4.018103348527004,-0.7855101281171342
4.018295021327453,-0.3987296616798133
4.02267899535768,1.0051000479352326
4.022896217346193,1.0099899549317501
4.029946770299134,0.9770010718647475
4.029989057855112,0.9764986907836563
4.03081362510236,0.9650397827152654
4.031985486833844,0.9519880693125735
4.019040624428054,0.3614274375301585
4.018614923117845,0.026767218716119985
4.017982702078067,-1.0975811502027133
4.017878767423287,-1.4439477036065949
4.023251821008071,1.0166895580771262
4.023750898565417,1.0218335067821336
4.023980605760063,1.0231979164684066
4.024593540014858,1.023369535418415
4.024883366131425,1.023064193851705
4.025621821606197,1.0200265545613805
4.026529098345858,1.0121925299904662
4.02758000402358,1.0011471947705197
4.028685126584087,0.9895814115861412
4.033166483029307,0.9399889790988073
4.017760293874638,-2.375378877180294
4.034598832699543,0.927443555442838
4.0360313191018315,0.9151363653318614
4.03755714417513,0.9021463109776573
4.039221094645415,0.8902491971233085
4.040758693775468,0.8804880343808607
4.041401965191229,0.8768040791285272
4.050155320050429,0.8373559111434272
4.048292934982583,0.8437362352785203
4.050695317803723,0.8355801825702514
4.051938021478652,0.8312873535805756
4.042155967068201,0.8723988983192335
4.043874260304766,0.862238486010292
4.04827882063316,0.8437778478273606
4.046169021354081,0.8512586347120562
4.05306989748867,0.8274927075995315
4.054009752447283,0.8245283900678007
4.056216018124208,0.8188759374599165
4.055260846046163,0.8211592857191061
4.057536241356248,0.8159350534465395
4.058483593979387,0.8138366272197955
4.059813233239929,0.8107817671560105
4.060810748944872,0.8084062948954951
4.062178518549523,0.8051210344533951
4.06316152649457,0.8028670550590116
4.065626769095699,0.7981263794828455
4.0645586886524026,0.8000034939786327
4.06822625550584,0.7941122479539686
4.067040294885207,0.7958918917662214
4.069487017047661,0.7921390092306027
4.07100917648424,0.7896893376357466
4.072168122015488,0.7877721754780012
4.073786854660279,0.7852719673802274
4.076781449306598,0.7815344751902924
4.075024452521298,0.783584132641803
4.079804706684779,0.778453002549411
4.077897793418773,0.7803707491017664
4.0808090068021725,0.777366011145121
4.082907624016766,0.7748070550788255
4.089281749404876,0.7666451122579675
4.087023983432566,0.7690914460128442
4.090382634726286,0.7656687040336938
4.093521635516019,0.7630334175110871
4.092750938366687,0.7637371338181888
4.083874855553631,0.77348684462786
4.086048285448691,0.7704021259245352
4.09693621919786,0.7595434797380146
4.096459059000558,0.7600743253371661
4.10000667250705,0.7559019983347544
4.100417190366598,0.7554421999047121
4.103902388388847,0.7523016693254359
4.103886686005959,0.7523139659577462
4.107578512839415,0.7498275432489101
4.111629744959896,0.7466199795617745
4.121377173057254,0.7379820134789243
4.117143859029049,0.7419128970230491
4.125238552274832,0.7354279121825867
4.125264590869741,0.7354098405939951
4.1290842426282435,0.7327081446246344
4.138089552608624,0.725267612503054
4.133731865826506,0.7285374619529216
4.142596262331422,0.7239780842390957
4.14728548928012,0.7212140638092579
4.153152794175057,0.7171865868663431
4.157020477432368,0.7142942639092529
4.160778325001017,0.7124389316659596
4.163961403899435,0.7105906381024195
4.169755270793498,0.7083741362235887
4.018236508941696,-2.9832967563833437
4.018572105075514,-2.933374053148655
4.018008923078309,-2.8842393503522588
4.018869361358736,-2.920058145686907
4.01790155835309,-2.85464896844036
4.017853614381619,-2.8951617532568528
4.019475148505774,-2.8687680967944402
4.017851659971986,-2.8968396188368892
4.017760293874638,-2.375378877180294
4.020153765202536,-2.71201501751969
4.02061389781723,-2.616129894541107
4.0212883152817955,-2.500565145360843
4.0238119025192,-2.2401533678533956
4.022909939265908,-2.318571109411382
4.022008557013243,-2.405641303949958
4.024624108026893,-2.1754878709072942
4.024902791937819,-2.1546278584290475
4.025336810789419,-2.1234655441528196
4.026271782886462,-2.0601897278264643
4.0274641913057785,-1.9938789367937748
4.028779195808545,-1.92395668922737
4.0300083988856645,-1.8561262743725346
4.030328649698633,-1.8377287678757805
4.0311198423270636,-1.7943874959939619
4.032405365721794,-1.7218826038815276
4.035111242699028,-1.5610389466837926
4.036602653413529,-1.4694092612078418
4.033617905841621,-1.650230495708677
4.03816581059259,-1.3778143392329545
4.039839713011354,-1.2900658385824906
4.041574169960902,-1.2128161291445356
4.04322724437572,-1.1544124066162018
4.043569220430703,-1.1443993061895812
4.045402618867354,-1.100518927491501
4.045052648703801,-1.1076741689792442
4.047523078679378,-1.0646647744496318
4.046898001717217,-1.0740611240860236
4.048913162630198,-1.046958427440937
4.049462745460576,-1.0411765960627306
4.050819577317748,-1.029787251662838
4.051653325274709,-1.0247414758202493
4.055984403262144,-1.0076537550467384
4.054874270378669,-1.0120432247432873
4.057027331459222,-1.003294903325599
4.058214754206446,-0.9986173644064125
4.059119434134693,-0.9955709958032157
4.0606325061266935,-0.9919699356476187
4.077618182691071,-0.9632127046722888
4.0805432621538085,-0.9561336672666778
4.0774732141960675,-0.9635255081412826
4.0747422394359365,-0.9668902194758845
4.074283428745175,-0.9669004850399859
4.071856691620682,-0.9662333787880583
4.069143755273403,-0.9696143230736225
4.071223406463768,-0.9664837662349844
4.06661319423655,-0.9774492089689493
4.068111498503331,-0.9724921787644885
4.062953011679327,-0.988106688237104
4.06137380725295,-0.9906397119653989
4.0654799218992235,-0.9812999842906603
4.063834994729513,-0.9861445459144458
4.053864367816734,-1.0156392822429994
4.052757197230492,-1.0196484275035174
4.083798847302498,-0.953241335686968
4.087926197170306,-0.9545347407950033
4.0912641036232555,-0.953624599550454
4.091554288136463,-0.9534251171705486
4.094578210637975,-0.9513019999374708
4.094785120528373,-0.951217541018585
4.0982746272012704,-0.9492060733052974
4.102716749906705,-0.947813168752764
4.106365476162615,-0.9495335726807113
4.110103280108872,-0.9499170318212332
4.113909574153575,-0.9504610623780272
4.117788197139441,-0.9506113165923223
4.1255789986309415,-0.9435757073395542
4.129489310621247,-0.9406518856950924
4.12169529838788,-0.9478223696861428
4.1334503626832255,-0.9390786986296552
4.137606840309099,-0.9351508082176018
4.141848337395284,-0.9283971228773603
4.14649897861175,-0.9210512284517994
4.152613085676874,-0.9299476752179152
4.156886510014493,-0.9334929436737103
4.161053499920808,-0.9179866762661046
4.164076834063535,-0.9069505345051588
4.169755270793498,-0.9007137161427586
4.967429344200469,-0.15119029685651414
4.9697301275932695,-0.15840492193693576
4.967400687101656,-0.15109873391062914
4.928831177375066,-0.020620010364694102
4.932561688504844,-0.03692660851179805
4.925765582548218,-0.006068088217429655
4.92279078003355,0.005774312385651044
4.9210832114152865,0.015149848970607241
4.917691453623984,0.02779985945800631
4.972015098737139,-0.16414111932652553
4.97013344770458,-0.15953716650503882
4.972674026097307,-0.16558620189985096
4.964792636100441,-0.14302092855311122
4.936148213676338,-0.050977021558754616
4.975014868187752,-0.1707200587248128
4.974267514451121,-0.16898564180746023
4.962072399460675,-0.1358349770991479
4.939561946195441,-0.06210655559067835
4.977334461272198,-0.1766184600405799
4.976567523484105,-0.1746123540496662
4.959145650807003,-0.1275476905075843
4.942944191434224,-0.07405112717542275
4.978863802867771,-0.18064118102930285
4.9795586213192005,-0.18235526402001845
4.956016046178707,-0.1173510545523568
4.94959298543583,-0.0974921705874888
4.946301512013437,-0.0865459994388784
4.952814002955366,-0.10697870868748718
4.981643757860204,-0.18615283576118877
4.981233777894744,-0.18555250347418303
4.983647418415759,-0.18856154837397884
4.985749494732119,-0.19188715433456688
4.988175223065269,-0.19570543913656588
4.989822523892624,-0.19652099710154575
4.991226949562677,-0.19713216761388794
4.993057240220237,-0.20096677054292156
4.99469558482291,-0.20594919903432385
4.996260418911483,-0.2001131959549025
4.997621164842441,-0.19663387714947125
4.998948292951742,-0.19346368774660322
5.000305924931702,-0.1900963570067429
5.001660969199092,-0.18592727681999383
5.0029444669491845,-0.18082153586068794
5.004248719618515,-0.17533510318125914
5.005315754716863,-0.17052453313405375
5.004391186084661,-0.17470422868361635
5.006355699272959,-0.16569698282752132
5.00723047708939,-0.16086554075199985
5.008363393142655,-0.15456657270248556
5.009206382805613,-0.15012166953253286
5.009513759467077,-0.14852980610824404
5.010457847914184,-0.1437055893140321
5.010061094458477,-0.14571602308929307
5.011350576218005,-0.13864718989895486
5.010892272017311,-0.14132190322293636
5.012125512057226,-0.1345383775695704
5.011575596942219,-0.1374078055223051
5.012226006097411,-0.13402023999042859
5.012837429520978,-0.13095310089655884
5.013410605110318,-0.1285645105592211
5.013025441177923,-0.13013404180999175
5.014262580748393,-0.125279622208797
5.015389792863166,-0.1213923987302452
5.015249685375277,-0.12177447105369987
5.014685032135031,-0.12372514455444814
5.015795462880133,-0.12041571066545778
5.0158836149402335,-0.12015653458197857
5.016001913837812,-0.12008322149418428
5.016092201166436,-0.12025419894201143
5.016096038014141,-0.12025094813056479
5.01653233790558,-0.11946183337379511
5.016788434850072,-0.11872647971940739
5.017002339210559,-0.11791427597877724
5.017225983519539,-0.11644715243444329
5.017410841020421,-0.11478116555857361
5.017571680779744,-0.11292541995909133
5.017691453623979,-0.10913225420462382
5.017629326872328,-0.111526855647782
4.980360361032315,-0.21734553142623933
4.978836577091839,-0.22464114204009913
4.98250345807528,-0.2076266617257561
4.9806749289650645,-0.21589298158287898
4.982872837044,-0.20595002788351954
4.984304054925165,-0.1994338053058658
4.985034723666935,-0.1963198253043088
4.989849555285956,-0.1768063400128571
4.991630111721545,-0.1700946103168035
4.986387315526516,-0.19063036443722775
4.99328975102532,-0.16428753202704974
4.987552590167322,-0.1858176600632115
4.988066768293646,-0.1837903471968994
5.007653544401268,-0.13088908055460266
5.007242864284912,-0.13154880032102267
5.008554425941804,-0.1296510802379478
5.002290194215107,-0.14074642963780126
5.001228047779503,-0.1428551751243371
5.000080071752156,-0.1454126497725859
4.998806608241468,-0.14837963606821344
4.9973911448091926,-0.15176088536186255
4.996081370435918,-0.15576022054252678
4.994806665066639,-0.15934256039574554
5.00326479249027,-0.1387548432663665
5.0045703262936145,-0.13658821762472917
5.005706554204205,-0.1344848954814925
5.006761577438111,-0.13240209673456
5.0058182934196225,-0.13426198217052854
5.009461250406439,-0.12857150547617108
5.013943650403112,-0.12500971464908917
5.013090317235436,-0.125826284536496
5.017691453623979,-0.10913225420462383
5.01757907044875,-0.10563611139227591
5.0174260710483445,-0.10521863760554134
5.017327302006383,-0.10546887579035709
5.017267311572704,-0.10560403517103203
5.010175276102553,-0.12786342130763625
5.012595307593709,-0.12590944653730463
5.014564114209732,-0.12359582663887342
5.014921881540702,-0.12242255470042998
5.015030027848469,-0.12197639770672275
5.01705265655685,-0.10775902450918125
5.010937888715167,-0.12706570528055244
5.011731567372262,-0.1262966270449931
5.016777264944944,-0.11053942316547646
5.016698275429004,-0.11145570166401605
5.016595831305844,-0.11217099454048074
5.016586186965192,-0.11228207072825501
5.016623337786968,-0.11169267858472096
5.016381141457379,-0.11464977099154763
5.01637172858911,-0.11469067058863092
5.01636044738672,-0.1147675024935509
5.015916371030576,-0.11870091497984728
5.015372799111164,-0.1204640167086802
4.921685859657355,-0.36686492910053714
4.917691453623982,-0.3650190347934437
4.924864357438329,-0.36686519345971236
4.978313936178114,-0.22702596825967072
4.976774663568899,-0.2342905620853218
4.978836577091839,-0.22464114204009916
4.928005018676362,-0.36744914088017566
4.974527346946106,-0.2450711508079253
4.976239596889834,-0.23685980385064875
4.931378737830738,-0.36831866183498474
4.974165313872216,-0.24680232905685998
4.971957394868677,-0.2572135886950381
4.93508266784143,-0.36639413965535056
4.938437497235079,-0.36186902270530863
4.9412374236079675,-0.3572296434806436
4.941444725114647,-0.3568775860203021
4.943898279683186,-0.35253052220046854
4.946479483972412,-0.34691195464073926
4.9443862726383765,-0.3515701000912516
4.971836873954999,-0.25776951724196795
4.969146478550719,-0.2693619912348964
