"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020885716656986,0.9282743085537604
4.020329582013613,0.8716664445520697
4.02152202586715,0.962512882136293
4.0198698760714215,0.7911633684597927
4.022150008310486,0.9797710677212168
4.019438220061313,0.6792469275095332
4.018103348527004,-0.47956066720800367
4.018295021327453,-0.1331656920869032
4.02267899535768,0.9862158661706408
4.022896217346193,0.9872045634621358
4.029946770299134,0.9017142549497343
4.029989057855112,0.9010855473812274
4.03081362510236,0.8870500693750227
4.031985486833844,0.8710580490161266
4.019040624428054,0.5136729342755296
4.018614923117845,0.2351578932604505
4.017982702078067,-0.7676497713438452
4.017878767423287,-1.0865918923810705
4.023251821008071,0.987734427085101
4.023750898565417,0.9855228837638436
4.023980605760063,0.9840125729627376
4.024593540014858,0.9780103777101301
4.024883366131425,0.9749383608111162
4.025621821606197,0.9654790603625952
4.026529098345858,0.9507460149460638
4.02758000402358,0.9336807383877761
4.028685126584087,0.9180303855643848
4.033166483029307,0.8567559906186506
4.017760293874638,-1.9488341706084724
4.034598832699543,0.8422827011732628
4.0360313191018315,0.8283351501605664
4.03755714417513,0.8137443709571117
4.039221094645415,0.8006410599675525
4.040758693775468,0.7903266056158721
4.041401965191229,0.7864595800488001
4.050155320050429,0.7449861280221762
4.048292934982583,0.7516672699534168
4.050695317803723,0.7431111594999088
4.051938021478652,0.7385927330324185
4.042155967068201,0.7818685318421068
4.043874260304766,0.7712119749031688
4.04827882063316,0.7517124645325671
4.046169021354081,0.759619028189614
4.05306989748867,0.7346134142664935
4.054009752447283,0.7315509650386189
4.056216018124208,0.72586183021433
4.055260846046163,0.7281369419461627
4.057536241356248,0.7229579708790137
4.058483593979387,0.7208828264414715
4.059813233239929,0.7178366700636203
4.060810748944872,0.7154506930213479
4.062178518549523,0.7121425609124832
4.06316152649457,0.7098866545106388
4.065626769095699,0.7052547275860043
4.0645586886524026,0.7070625915846531
4.06822625550584,0.7014757020185749
4.067040294885207,0.7031463618111643
4.069487017047661,0.6996074596039561
4.07100917648424,0.6972541647442106
4.072168122015488,0.6954010038365213
4.073786854660279,0.6929915930073923
4.076781449306598,0.6895072389891603
4.075024452521298,0.6913932890424431
4.079804706684779,0.686723178239714
4.077897793418773,0.6884611007551925
4.0808090068021725,0.6857107556640207
4.082907624016766,0.683252734713416
