"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.3032279836633107,-1.3742690366250803
0.3026172077034704,-1.3041776507981284
0.3022301726609902,-1.2821817108557525
0.3017254774395742,-1.2860189571504244
0.30129070961972654,-1.2804190844675858
0.30096225515541947,-1.1896240998061032
0.299802775506606,-0.9702394512484338
0.2990088719053877,-0.8808309008675324
0.29895316131375077,-0.8752522341199135
0.29764267435079905,-0.7556312269486374
0.2973320644337498,-0.7251422314358797
0.2966696258082739,-0.65107959313782
0.29654180378931905,-0.6377155458969184
0.2956598343316348,-0.5684097547343531
0.29481213299649656,-0.4796469307273762
0.2947855293079047,-0.4768090419093797
0.29296143344329995,-0.3186274964135054
0.2924299501189784,-0.2886101039826863
0.29182250069318905,-0.25509103688485674
0.2911720599711535,-0.22363493814075802
0.2905552319146767,-0.19146524686423838
0.2891906359481843,-0.12333514724270271
0.29008410215517805,-0.16750394851367503
0.28757824853928127,-0.051149773710257924
0.2855378675654441,0.02530105140229689
0.28417507774819367,0.06629980417292605
0.28197496302241065,0.12955048517559065
0.2802078311383101,0.1697228662557491
0.27762964549344676,0.21554619222106158
0.27617516096708017,0.23630077792676266
0.27360578874111036,0.2750154048869687
0.2712372890871767,0.30446617683285704
0.2684288838929341,0.3301144175334776
0.264807252615358,0.3549076614372382
0.2607835826148096,0.3797959985085503
0.25782891590516965,0.39428300810909767
0.2544889498449645,0.4071574062314292
0.2507458512599207,0.4193312112143722
0.24811559928575433,0.42707791162980746
0.24449962665120253,0.4361642295633315
0.23729254842639835,0.44818267620325325
0.23891356432977084,0.4458746526429437
0.23990408046750308,0.4444453611985943
0.23230679868104634,0.45426573969215533
0.22926968083357002,0.45722856533899836
0.22527079121196508,0.46045404165682036
0.22008387120197886,0.4632099655043661
0.21972032677635556,0.46339016094188434
0.21806361632775711,0.4642376335944077
0.24119582456972655,-1.2297752279903769
0.2437540057880018,-1.2245651666852846
0.21974352601786373,-1.284613251011333
0.21803647517675198,-1.2917083254381723
0.2239581690690619,-1.2730779842363935
0.2281495387562435,-1.2617954483200235
0.23161150178588996,-1.2526680477931773
0.23311636009801884,-1.2488231011325097
0.23540780717076643,-1.2430539870970492
0.2453202708705598,-1.2218276182131884
0.23941805877873223,-1.2336222915686086
0.23728425666251407,-1.2385053163171011
0.247654945357963,-1.2180223128943606
0.2453202708705598,-1.2218276182131884
0.2508085807671471,-1.2137002527309024
0.2504641485773108,-1.2141465656930512
0.2549823045879199,-1.2095429390930352
0.25772850867547104,-1.207392119669199
0.26192927094625046,-1.2041786063524837
0.2648236077189899,-1.199734302088665
0.26845065980108807,-1.1929322364671715
0.27058300713416833,-1.1871443529255263
0.2700073455673358,-1.1887481480945281
0.27398180488339335,-1.1752123808587458
0.2769589212629564,-1.1620887659508594
0.2792085055421277,-1.1530457533112655
0.2815679581371828,-1.145079426185145
0.2806293409369522,-1.1482481449623596
0.28465166858702734,-1.1382491370982877
0.28290538289143446,-1.1413794810423812
0.286356521425877,-1.1376482554176968
0.28507299596121377,-1.1378944287263113
0.2885163743628518,-1.1392710448664747
0.28717699711215516,-1.138200521740167
0.2908390049834455,-1.1437455418977276
0.2888822749648526,-1.1396505791780993
0.29330625294630197,-1.1503875408462978
0.2951710186327471,-1.1573125166108753
0.2967451795787947,-1.1621164300472107
0.29848160440783295,-1.16792106939753
0.29951960155947155,-1.173437793561437
0.3002747935334221,-1.1793384275932222
0.30109407492360085,-1.1862443504346234
0.3017769663047341,-1.2099202961418916
0.3023279938320978,-1.2936621615894213
0.3032279836633107,-1.3742690366250807
5.4511410229965085E-17,0.4545893838165035
0.006290544689859009,0.45506191965521814
0.01893040283858056,0.45556846782883853
0.02606238527600644,0.45573806400701555
0.024993868839168328,0.4557107409936971
0.03792840483740944,0.4563172287084425
0.046985462043199325,0.45688202044366333
0.05542055519678962,0.45765283874273877
0.0646021231547386,0.4580297140417788
0.07447223664391936,0.45899379606846646
0.08374039738925064,0.4597082147149014
0.09280669591759524,0.46066177295916977
0.10182924821400255,0.4615967338765087
0.10838205179575963,0.4624861316145288
0.2162540915152332,0.4651850675614019
0.21311288360177097,0.46630021344973893
0.21806361632775711,0.4642376335944077
0.20871165974852396,0.4674632164485213
0.2041136580915808,0.46841877719046143
0.19907113320708297,0.4691299901196235
0.19419990410521337,0.46955158654550444
0.1940085545967889,0.46956242791089875
0.18988471554646325,0.46973124464279636
0.1889077812442219,0.46975060158601023
0.18499453214500328,0.46961298938579144
0.18424710815785186,0.46958660959379567
0.1785177232641275,0.46962829304946196
0.17447550147074772,0.469458226758523
0.167507948768967,0.46904781409461954
0.1608904199424464,0.4685650820923816
0.1540868178583732,0.4678168418821102
0.10838205179575963,0.4624861316145288
0.11589346843316323,0.4633343213406428
0.14641152593649584,0.4670458486167809
0.13936713267982817,0.46619643697983426
0.1311629777775905,0.4652136683678163
0.12397090000355138,0.46431605103501805
0.10993426391083067,-0.9243206256077181
0.11664501729979429,-0.9980774045592475
0.1023850381942665,-0.8490161977659522
0.12334810569958513,-1.074471510578305
0.10206583785842727,-0.846180581235912
0.09684479755532438,-0.8020061619752433
0.1288884478328878,-1.1376399979678404
0.08897542347876934,-0.7439107503444559
0.00915492965872232,-0.5351527080297184
7.098594663417436E-17,-0.5357930112930425
0.010034342978176595,-0.5354184424498644
0.13333981784448687,-1.1879234307796442
0.13405695248316252,-1.195932237847567
0.1498818883397851,-1.3479605751863861
0.14852075424843705,-1.3369823289426992
0.16001222856124275,-1.4171645515409828
0.15304380448810467,-1.3726541638166208
0.1655449553027228,-1.4395718450158337
0.17276533697159852,-1.4561006054908507
0.17985307528040764,-1.4542747817333634
0.187140931523885,-1.4371614331474503
0.19158337774851217,-1.4195822240274976
0.06069329397413791,-0.6057893027926223
0.07097541086736091,-0.6424120653180281
0.0172254668110992,-0.538174135083522
0.027807401702695342,-0.546884387939943
0.03876192494727847,-0.559365560841614
0.04984419041888297,-0.5784768514769384
0.08052461780278974,-0.6880900002612392
0.14134853671294234,-1.2707478495734006
0.19719339756119314,-1.3915043019804343
0.20112367255099223,-1.370526507649502
0.20587369231988614,-1.3444531808005307
0.2102795526639238,-1.3226965679793603
0.21474939760304268,-1.3043523292693642
0.21803647517675195,-1.2917083254381723
