"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.026888687419439
1.602063480066418E-5,7.076520442173045
1.6216075763971697E-5,7.0559441909402505
2.1010472910985065E-5,6.613946423952939
3.174694543289772E-5,9.654927730936151
5.450553177156911E-5,11.655252299112895
8.806514515344255E-5,10.592970469536287
1.1779077347572021E-4,10.57346231070273
1.7836948817943324E-4,8.552927299743793
2.4623115785556767E-4,4.60414392320601
2.922444193250284E-4,3.299710012675995
3.5968616578160384E-4,2.8949302898508185
4.317103389263695E-4,2.4939673838960807
5.2184856419289E-4,2.113755135286191
6.120448895220036E-4,1.1386301107671541
6.932654402914219E-4,0.6427259877836495
7.211338313839394E-4,0.5499559400911627
7.645357165439499E-4,0.4248144752069789
8.580329262481958E-4,0.4142916195995162
9.77273768179827E-4,0.26018684343479315
0.0011087742184565058,-0.17094244411886927
0.0012316945261684966,-0.35252475407678374
0.0012637196074652556,-0.35039009239903274
0.001342838870308383,-0.3222713733312109
0.0014713912097814043,-0.2799865143497292
0.0015926452217642326,-0.2988893672832653
0.0017419789075048492,-0.269107480684828
0.001891119978954916,-0.0800738647538021
0.0020474356968610743,0.20049027144623266
0.0022148259387374113,0.5003083043757462
0.0023882716336923447,0.8916891529081683
0.0025535790751739966,1.3983144674047356
0.0025877766806723297,1.5050168388715606
0.002736119507982146,1.9166567835697852
0.002771116524337429,1.9962578453480366
0.0029206548093237694,2.300484144257598
0.0029831625055398636,2.4102846140911844
0.0031221709006218606,2.655420882580663
0.003177129183659628,2.758135099641919
0.0033128123693768976,3.0256725807866247
0.0033961871650730344,3.1763305762812326
0.003506574360651281,3.3486875633073128
0.0036172914192754953,3.45881873587358
0.003718281675468908,3.5121737369603148
0.00382929496381648,3.539210216080977
0.003933587783524215,3.567400705650783
0.004052330058246683,3.6170604139020024
0.004142798051071271,3.6740238764032727
0.004294105250271443,3.7744307290834636
0.004368235362897062,3.8104263856278617
0.004526155805534728,3.8397366003940965
0.004614354110553347,3.8274533648329427
0.004778846827524385,3.7711606709240986
0.0048921740612570125,3.7355144304561954
0.005042004487935087,3.7315434790716355
0.0051452301649423954,3.762386097987594
0.005353195283978896,3.8479371976434433
0.005416523799670264,3.8752896192749575
0.005659197512119521,3.9069871615916827
0.005705078581195693,3.8976405952167985
0.005978176057208774,3.747836023586258
0.0059926729067092096,3.7391074445868586
0.00628518085298288,3.6588894115434623
0.0066107393678518055,3.7084875455524076
0.007023474354632656,3.703395827514586
0.007357264999927518,3.613825270347782
0.007386283451248206,3.6062530111888886
0.0076886757013995225,3.556959725459768
0.007709366690439311,3.553004499555117
0.008058317357729126,3.4850574841314708
0.00850252962827251,3.464722286519258
0.008867402253863597,3.440436251481041
0.00924118264848924,3.3891996587810915
0.009621812052959476,3.37552519576204
0.01000967435154609,3.311297594592249
0.010400384476389996,3.1981746077370223
0.010788754500696246,3.131209286529584
0.011179785699726795,3.1232331314718422
0.011575890905924622,3.0890196753830708
0.011991538668512006,2.975330839171715
0.01241568837713042,2.868481408949607
0.012880752498777003,2.907349687695695
0.013492163205289431,2.980990103576631
0.013919505639051408,2.646929903608989
0.014336204629682754,2.4067461310697835
0.014638538043955573,2.4405613654583718
0.015206381716951822,2.4894452790183266
0.015206381716951822,2.4894452790183266
0.01558745220672254,2.4818886855442246
0.015878066723260496,2.450641532490889
0.016023051107756876,2.4438071710439218
0.01620567143503385,2.4366781612273254
0.016536450765360935,2.4324040813080567
0.016578191170412673,2.430914048105032
