"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.1087022915888847
1.602063480066418E-5,7.414559141250051
1.62160757639717E-5,7.3934688041133425
2.1010472910985065E-5,6.94211841811405
3.174694543289772E-5,10.17452081462396
5.450553177156911E-5,12.311499018709663
8.806514515344255E-5,11.229441176269262
1.1779077347572021E-4,11.227022099111181
1.7836948817943324E-4,9.099170725755261
2.4623115785556767E-4,4.911285162666712
2.922444193250284E-4,3.5184899229744224
3.5968616578160384E-4,3.092078958450949
4.317103389263695E-4,2.6621891175765118
5.2184856419289E-4,2.2580816803242034
6.120448895220036E-4,1.224876720109161
6.932654402914219E-4,0.6943413025501205
7.211338313839394E-4,0.5922911695445776
7.645357165439499E-4,0.45308760562201317
8.580329262481958E-4,0.42513314313427003
9.77273768179827E-4,0.24744526999884117
0.0011087742184565058,-0.2232864547072756
0.0012316945261684966,-0.44700543977503027
0.0012637196074652556,-0.4555512228325291
0.001342838870308383,-0.45178262208282605
0.0014713912097814043,-0.44628236873599403
0.0015926452217642326,-0.5031028980045235
0.0017419789075048494,-0.5148702264314505
0.001891119978954916,-0.34505371228645965
0.0020474356968610743,-0.0432070999004472
0.0022148259387374113,0.3228238673724606
0.0023882716336923447,0.8235189764556617
0.0025535790751739966,1.460035539316121
0.0025877766806723297,1.5930388492317578
0.002736119507982146,2.10822099400322
0.002771116524337429,2.207463922989382
0.0029206548093237694,2.580259791205946
0.0029831625055398636,2.7108315199779964
0.0031221709006218606,2.9927731729593376
0.003177129183659628,3.1062847120369472
0.0033128123693768976,3.394053218032975
0.0033961871650730344,3.550648352113237
0.003506574360651281,3.723190450394333
0.0036172914192754953,3.8244663316472316
0.003718281675468908,3.8645963854203202
0.00382929496381648,3.8744746325234374
0.003933587783524215,3.8863878212389955
0.004052330058246683,3.920708993839825
0.004142798051071271,3.9673000407040924
0.004294105250271443,4.053352710610482
0.004368235362897062,4.08191128325881
0.004526155805534728,4.095191448025346
0.004614354110553347,4.0730738472249435
0.004778846827524385,3.998690608854012
0.0048921740612570125,3.9519254226263127
0.005042004487935087,3.938159748405721
0.0051452301649423954,3.9647626058388266
0.005353195283978896,4.0444050114270915
0.005416523799670264,4.069751450698717
0.005659197512119521,4.091319409364148
0.005705078581195693,4.079346148312469
0.005978176057208774,3.9118044410377015
0.0059926729067092096,3.902067113682663
0.00628518085298288,3.8107427469465294
0.0066107393678518055,3.8565154252435994
0.007023474354632656,3.848506237265919
0.007357264999927518,3.7554161988493147
0.007386283451248206,3.7472716316517634
0.0076886757013995225,3.694662858097926
0.007709366690439311,3.6904592226319037
0.008058317357729126,3.616082496148038
0.00850252962827251,3.5876422984122978
0.008867402253863597,3.5618254174523813
0.00924118264848924,3.5053226264153015
0.009621812052959476,3.4893713712045
0.01000967435154609,3.4205186629640205
0.010400384476389996,3.300607883571903
0.010788754500696246,3.2292912255547663
0.011179785699726795,3.2172542900990493
0.011575890905924622,3.178699683755018
0.011991538668512006,3.0613987091421944
0.01241568837713042,2.9504155271369585
0.012880752498777005,2.9827080628165206
0.013492163205289431,3.049717981500822
0.013919505639051408,2.705231698991617
0.014336204629682754,2.4565842423459485
0.014638538043955573,2.4894808596239506
0.015206381716951822,2.5437999903382464
0.015206381716951822,2.5437999903382464
0.01558745220672254,2.542107730015592
0.015878066723260496,2.513731287449225
0.016023051107756876,2.5089088652394143
0.01620567143503385,2.504878435719908
0.016536450765360935,2.5056124768514763
0.016578191170412673,2.5047558020425265
0.01712779620380317,2.485716535454147
0.01747341772123173,2.473023273346141
0.0176254908790137,2.4618758608410087
0.01823669540844543,2.4361082596655166
0.018956915158498334,2.3958215623931958
0.01996884856404694,2.3446119472865647
0.020746973987890105,2.3335791275289566
0.021546457615343635,2.4155252257957716
0.02233643192398964,2.4601590482902833
0.023125153782046735,2.303648871362346
0.023947154299579554,2.2179919835269857
0.02477624214940888,2.2857812149258026
0.025622248528892604,2.264082801707774
0.02662298611008223,2.130210278665504
0.027547584232550736,2.185108760084442
0.028470039092257295,2.2450251199389024
0.029387023848535185,2.244095947357561
0.03033475905793072,2.235565699250968
0.031307961846477605,2.215028472685001
0.03231726549495803,2.1793520625934004
0.03333404606939712,2.1300703199375395
0.03471092092546778,2.061006953645559
0.03578799326838747,1.9901922751973444
0.03686042345319167,1.939632116571042
0.03790895939121808,1.9090449797173739
0.03897457150598121,1.8899283617606
0.040061931315664975,1.8802645391460904
0.04116642665902259,1.8780470869291364
0.04227671592712038,1.8811203409864983
0.043444803091680514,1.887003456171565
0.04461336354685178,1.8931641220805209
0.04581246593401009,1.897286960177583
0.04703050017120956,1.8998806411524702
0.04826614520301806,1.8997477818963426
0.04951836858291109,1.8973474436731599
0.05076945755328182,1.8951720501713885
0.052062290818893915,1.8871716608943445
0.05335642476857213,1.8760733563209224
0.05469945001760907,1.8683578359758342
0.0560689307461013,1.8640771626862294
0.05747355500273776,1.8626436040308374
0.05923042846606416,1.8455023681752478
0.06064104303599256,1.8189157706173684
0.06200931639846593,1.8031393506653526
0.06343622340484045,1.804296833018332
0.06508104638795002,1.7991220413390199
0.06636386747216054,1.7777801662152397
0.06756474184085023,1.758765202973494
0.0687321292219279,1.7398377181860982
0.06985133253345738,1.7179813875201102
0.06985133253345738,1.7179813875201102
0.07101454340277646,1.6985242715804736
0.07216384842446638,1.6847180064301739
0.0732678362943083,1.6723341786919046
0.07438837680955414,1.6617133229507801
0.07546714568070864,1.6522845310508663
0.076512404524918,1.6425878119423847
0.07750781123521604,1.6318696868209768
0.07851874836804079,1.6224839801430107
0.07948015185070308,1.6136765870691905
0.08039871433269392,1.6060638985328852
0.08128456180645563,1.6006856555848157
0.08232146219573233,1.5955442141007905
0.0831241449851026,1.5951200949045194
0.0838888126188119,1.5994692334286076
0.08458914472838602,1.6033514698489557
0.08532877975897125,1.6084247270339844
0.08590845069359347,1.6143468280552256
0.08648194999705164,1.6212553858480752
0.0870616852973744,1.6320270885556394
0.08777348749258346,1.6513191987279652
0.08834517957466538,1.6801344131044669
0.08884881751600651,1.7171480938093548
0.0893290680952133,1.7765956989982317
0.09000000000000036,1.8273101910800926
0.09000000000000036,1.8273101910800928
0.0903994406033376,1.8050310765778605
0.09071729038143506,1.7847695601983615
0.09103135650523833,1.81627781353738
0.09136872842067592,1.8017280582774262
0.09173912142174503,1.6816265773034047
0.09207460436110995,1.5707931486142561
