"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020885716656986,0.9518197439857744
4.020329582013613,0.894565315120587
4.02152202586715,0.9864048776404244
4.0198698760714215,0.8131144059688393
4.022150008310486,1.0037849643318024
4.019438220061313,0.6998383530576004
4.018103348527004,-0.4745153593667271
4.018295021327453,-0.12353138775315739
4.02267899535768,1.0102340209689116
4.022896217346193,1.0112076439490025
4.029946770299134,0.9239346136802076
4.029989057855112,0.9232948298210352
4.03081362510236,0.9090266516999079
4.031985486833844,0.8927696286933382
4.019040624428054,0.5321096351213503
4.018614923117845,0.24980145408473056
4.017982702078067,-0.7664038532362283
4.017878767423287,-1.0899714080249139
4.023251821008071,1.0116992046810682
4.023750898565417,1.009401169613558
4.023980605760063,1.0078458423746823
4.024593540014858,1.0017018812921779
4.024883366131425,0.9985590843820906
4.025621821606197,0.9888941787661354
4.026529098345858,0.973884632832011
4.02758000402358,0.9565136995760715
4.028685126584087,0.9405645781263694
4.033166483029307,0.8782197476611
4.017760293874638,-1.9651851959102924
4.034598832699543,0.8634808119162718
4.0360313191018315,0.8492837670086563
4.03755714417513,0.8344440360554338
4.039221094645415,0.821109395996453
4.040758693775468,0.8106062591722601
4.041401965191229,0.8066702802836409
4.050155320050429,0.7644941219727623
4.048292934982583,0.7712901200294867
4.050695317803723,0.7625858469123
4.051938021478652,0.7579874285298401
4.042155967068201,0.802002352315635
4.043874260304766,0.7911670079199442
4.04827882063316,0.7713361640373986
4.046169021354081,0.7793798099506322
4.05306989748867,0.7539353138375099
4.054009752447283,0.7508148909848091
4.056216018124208,0.7450060621888702
4.055260846046163,0.7473312805824693
4.057536241356248,0.7420360966396335
4.058483593979387,0.7399142428414953
4.059813233239929,0.7368025713652864
4.060810748944872,0.7343669295573203
4.062178518549523,0.7309910768748779
4.06316152649457,0.7286875032670911
4.065626769095699,0.7239433414493623
4.0645586886524026,0.7257985475935582
4.06822625550584,0.7200545165250132
4.067040294885207,0.7217744196021427
4.069487017047661,0.718134488025876
4.07100917648424,0.7157199688478084
4.072168122015488,0.7138200289832779
4.073786854660279,0.7113482943971892
4.076781449306598,0.707759135180012
4.075024452521298,0.7097051934204566
4.079804706684779,0.7048802068125061
4.077897793418773,0.7066770449514003
4.0808090068021725,0.7038364640021777
4.082907624016766,0.7013112009002087
4.089281749404876,0.6932168306111719
4.087023983432566,0.6955894041112142
4.090382634726286,0.6923030848203698
4.093521635516019,0.6898633055865493
4.092750938366687,0.690523405129192
4.083874855553631,0.6999892917437043
4.086048285448691,0.6968953222890051
4.09693621919786,0.6864741679342039
4.096459059000558,0.6869970870659189
4.10000667250705,0.682888970999236
4.100417190366598,0.6824416721715842
4.103902388388847,0.6794933757807415
4.103886686005959,0.679504487079998
4.107578512839415,0.6773088984841021
4.111629744959896,0.6743154866105656
4.121377173057254,0.6659593211773304
4.117143859029049,0.6697449135097423
4.125238552274832,0.6635764204982422
4.125264590869741,0.6635596119811582
4.1290842426282435,0.6610735230559164
4.138089552608624,0.6539126529258718
4.133731865826506,0.6570048994180272
4.142596262331422,0.653019345063998
4.14728548928012,0.6505574865322701
4.153152794175057,0.6467743673834081
4.157020477432368,0.64409147791031
4.160778325001017,0.6424613634989853
4.163961403899435,0.6408751726074529
4.169755270793498,0.6390039660525968
4.018236508941696,-2.64775006450192
4.018572105075514,-2.633697777486402
4.018008923078309,-2.5139813798348136
4.018869361358736,-2.6501365275110866
4.01790155835309,-2.449680422588255
4.017853614381619,-2.470890207225523
4.019475148505774,-2.6321340964399447
4.017851659971986,-2.4717830058471413
4.017760293874638,-1.9651851959102924
4.020153765202536,-2.491843141108463
4.02061389781723,-2.4003425948971864
4.0212883152817955,-2.2928460511916344
4.0238119025192,-2.05060123021718
4.022909939265908,-2.125462044806952
4.022008557013243,-2.205163649087944
4.024624108026893,-1.9868065124584713
4.024902791937819,-1.9663838049369393
4.025336810789419,-1.9362936156791748
4.026271782886462,-1.8770895964340382
4.0274641913057785,-1.8174665223480062
4.028779195808545,-1.7539199807653643
4.0300083988856645,-1.6935687657085194
4.030328649698633,-1.6779902164277931
4.0311198423270636,-1.641853183663873
4.032405365721794,-1.5839940101936756
4.035111242699028,-1.4593619804083797
4.036602653413529,-1.3893884385817064
4.033617905841621,-1.5279789601540095
4.03816581059259,-1.318051573610947
4.039839713011354,-1.2455211799839987
4.041574169960902,-1.1759276105631158
4.04322724437572,-1.1177506517539697
4.043569220430703,-1.107109051735593
4.045402618867354,-1.0573261077299425
4.045052648703801,-1.0658326207879498
4.047523078679378,-1.0123826463459693
4.046898001717217,-1.0244929998612071
4.048913162630198,-0.9887675425756584
4.049462745460576,-0.9808280057953294
4.050819577317748,-0.9645517902986853
4.051653325274709,-0.9568324587714596
4.055984403262144,-0.9304419841095753
4.054874270378669,-0.9364751382210094
4.057027331459222,-0.9248398407125324
4.058214754206446,-0.9189688699888988
4.059119434134693,-0.9150859290506803
4.0606325061266935,-0.9102592846255125
4.077618182691071,-0.875520098043604
4.0805432621538085,-0.8676667154155332
4.0774732141960675,-0.8758740559582281
4.0747422394359365,-0.8801519057353574
4.074283428745175,-0.880330889224517
4.071856691620682,-0.8805541762680222
4.069143755273403,-0.884654133808664
4.071223406463768,-0.881005796882337
4.06661319423655,-0.8930645620999192
4.068111498503331,-0.8877632793385981
4.062953011679327,-0.9049988817567417
4.06137380725295,-0.908416391800696
4.0654799218992235,-0.8972173658589517
4.063834994729513,-0.9026495449414593
4.053864367816734,-0.9419859364270895
4.052757197230492,-0.9486216300839292
4.083798847302498,-0.8635711317596707
4.087926197170306,-0.8631169377193981
4.0912641036232555,-0.8608681012508941
4.091554288136463,-0.8605589962206153
4.094578210637975,-0.8572733418827427
4.094785120528373,-0.8571059479911857
4.0982746272012704,-0.8538636323732423
4.102716749906705,-0.8515675085826919
4.106365476162615,-0.8524825209670618
4.110103280108872,-0.8521322217238946
