"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020329582013613,0.8490486312630285
4.0198698760714215,0.7680895125646938
4.020885716656986,0.9062420051234288
4.02152202586715,0.9411098871538559
4.022150008310486,0.9589123262274432
4.019438220061313,0.6558967236118427
4.018103348527004,-0.49863185684424605
4.018295021327453,-0.15429576823553898
4.02267899535768,0.9657969346045541
4.022896217346193,0.9669733176413762
4.029946770299134,0.8853717219633154
4.029989057855112,0.8847591800341662
4.019040624428054,0.4903109883017867
4.018614923117845,0.2124086533190507
4.017982702078067,-0.7845751473614433
4.017878767423287,-1.1008055156566452
4.03081362510236,0.8710629013997006
4.031985486833844,0.8554580501607312
4.023251821008071,0.9678110093730155
4.023750898565417,0.9659825397382575
4.023980605760063,0.9646268023480421
4.024593540014858,0.9589928204885723
4.024883366131425,0.9560990714655058
4.025621821606197,0.9471077058673196
4.026529098345858,0.9329322933081616
4.02758000402358,0.9164230260655791
4.028685126584087,0.9012312689371973
4.033166483029307,0.8414917758389919
4.017760293874638,-1.9550458208247714
4.034598832699543,0.8273437125752654
4.0360313191018315,0.8136936342158294
4.03755714417513,0.7993973216924495
4.039221094645415,0.7865460995501179
4.040758693775468,0.7764118914066298
4.041401965191229,0.7726100340735462
4.050155320050429,0.7318217866050054
4.048292934982583,0.7383883950903997
4.042155967068201,0.7680915766088438
4.043874260304766,0.757609411712637
4.04827882063316,0.7384327208342274
4.046169021354081,0.746207550387654
4.050695317803723,0.7299818725037663
4.051938021478652,0.7255460213191819
4.05306989748867,0.7216381490564601
4.054009752447283,0.7186294798828283
4.056216018124208,0.7130459154683976
4.055260846046163,0.7152771878696618
4.057536241356248,0.7101994745774955
4.058483593979387,0.7081653166351416
4.059813233239929,0.7051779712876577
4.060810748944872,0.7028376721466277
4.062178518549523,0.6995926733230939
4.06316152649457,0.6973806565181011
4.065626769095699,0.6928460949354392
4.0645586886524026,0.6946142529410059
4.06822625550584,0.6891542886303086
4.067040294885207,0.6907860069761003
4.069487017047661,0.6873281364164296
4.07100917648424,0.6850264840012175
4.072168122015488,0.6832127715166447
4.073786854660279,0.6808541270785862
4.076781449306598,0.6774502161538871
4.075024452521298,0.6792906960556051
4.079804706684779,0.6747404104222091
4.077897793418773,0.6764314501784633
4.093521635516019,0.660467579733381
4.092750938366687,0.6610927416391352
4.090382634726286,0.662770680232473
4.0808090068021725,0.673754303124514
4.082907624016766,0.6713558979231341
4.089281749404876,0.6636330928603172
4.087023983432566,0.6658852284023683
4.09693621919786,0.657253417092024
4.096459059000558,0.6577502181543832
4.083874855553631,0.6700938429509342
4.086048285448691,0.6671325494927263
4.10000667250705,0.6538383762081764
4.100417190366598,0.6534120158766484
4.103902388388847,0.6506203430994829
4.103886686005959,0.6506308040278244
4.107578512839415,0.6485749347717178
4.111629744959896,0.645741423757633
4.125264590869741,0.6354887607135008
4.1290842426282435,0.6331255725595605
4.125238552274832,0.6355047159023687
4.121377173057254,0.6377588257869298
4.117143859029049,0.6413791303376407
4.133731865826506,0.6292064224282428
4.138089552608624,0.6262760623010677
4.142596262331422,0.625493077974825
4.14728548928012,0.6231637338396453
4.153152794175057,0.6195532955502183
4.157020477432368,0.6169958971936627
4.160778325001017,0.615465703028614
4.163961403899435,0.6139976186874981
4.169755270793498,0.6122560451358772
4.018236508941696,-2.6218530356527716
4.018572105075514,-2.607564592626029
4.018008923078309,-2.4918948683403843
4.018869361358736,-2.6229693162358076
4.01790155835309,-2.429090041323113
4.017853614381619,-2.4492828211418427
4.019475148505774,-2.604773118473422
4.017851659971986,-2.450133037351693
4.017760293874638,-1.9550458208247714
4.020153765202536,-2.46736909138374
4.02061389781723,-2.3778106961498024
4.0212883152817955,-2.2723181192173376
4.0238119025192,-2.033298628156894
4.022909939265908,-2.1073113358179048
4.022008557013243,-2.1859533977273125
4.024624108026893,-1.9702361547487288
4.024902791937819,-1.9500413852583394
4.025336810789419,-1.9202681580960599
4.026271782886462,-1.8617613784512563
4.0274641913057785,-1.8028860474000932
4.028779195808545,-1.7401870305894627
4.0300083988856645,-1.6808799736321909
4.030328649698633,-1.6656596371148928
4.0311198423270636,-1.6303970716269323
4.032405365721794,-1.5743036085148798
4.035111242699028,-1.4546926090008183
4.036602653413529,-1.3884113208590247
4.033617905841621,-1.5203024808994698
4.03816581059259,-1.3214015018749108
4.039839713011354,-1.2535165674158402
4.041574169960902,-1.1882936676433928
4.04322724437572,-1.1334281154351589
4.043569220430703,-1.123326345346129
4.045052648703801,-1.0838814049312488
4.045402618867354,-1.0756752529312954
4.046898001717217,-1.0436999103774247
4.047523078679378,-1.0317799094399653
4.048913162630199,-1.008298583556532
4.049462745460576,-1.0003113845556688
4.050819577317748,-0.9837071456031571
4.051653325274709,-0.9756778011627198
4.055984403262144,-0.9475226901317557
4.054874270378669,-0.953926916236661
4.057027331459222,-0.9416316380748159
4.058214754206446,-0.9355030318129377
4.059119434134693,-0.9314468479903734
4.0606325061266935,-0.9263579695748934
4.0805432621538085,-0.8835611518566064
4.083798847302498,-0.8795890216234156
4.077618182691071,-0.8912004361435035
4.0774732141960675,-0.8915441099542691
4.0747422394359365,-0.8957095440513098
4.074283428745175,-0.8958893704518551
4.071856691620682,-0.896177176482897
4.069143755273403,-0.9003200438770886
4.071223406463768,-0.8966457144021209
4.06661319423655,-0.9086986200961493
4.068111498503331,-0.903421581164217
4.0654799218992235,-0.9128451203789638
4.063834994729513,-0.9183232940007171
4.062953011679327,-0.9207502882202221
4.06137380725295,-0.9243906691896817
4.053864367816734,-0.9598500034073926
4.052757197230492,-0.9669826694734527
4.087926197170306,-0.8791342168893908
4.0912641036232555,-0.8768482750809978
4.091554288136463,-0.8765351588284701
4.094578210637975,-0.8732183353445641
4.094785120528373,-0.8730486540473287
4.0982746272012704,-0.8697369467079994
4.102716749906705,-0.867053951420802
4.106365476162615,-0.8676631731331353
4.110103280108872,-0.8671890164465479
4.113909574153575,-0.8668894725830232
4.117788197139441,-0.8664690032192086
4.121695298387879,-0.8635310257685221
4.1255789986309415,-0.8593752807907757
4.129489310621247,-0.8565536747168041
4.1334503626832255,-0.8549025303397121
4.137606840309099,-0.8510308325792778
4.141848337395284,-0.8444664229768436
4.156886510014494,-0.8491266629059111
4.161053499920808,-0.834762697060647
4.152613085676874,-0.8457445896874867
4.14649897861175,-0.8373019878158179
4.164076834063535,-0.8247313868178663
4.169755270793498,-0.8190815463071193
5.017691453623979,-0.08063351538042694
5.017629326872328,-0.08175351633772042
5.017571680779744,-0.08252571489596888
5.017410841020421,-0.08470806030970968
5.010457847914184,-0.1089882965270089
5.010061094458477,-0.11060947110221246
5.01722598351954,-0.08684521728268461
5.017002339210559,-0.08888779655121212
5.016788434850072,-0.09012829233602099
5.011350576218005,-0.10503533965783496
5.010892272017311,-0.1071051916146344
5.012125512057226,-0.10190321733226994
5.011575596942219,-0.10408680916227725
5.012226006097411,-0.10151233567905907
5.012837429520978,-0.09921568852790906
5.013410605110318,-0.09741189516433689
5.013025441177923,-0.09859918490466155
5.014262580748393,-0.0949580499483785
5.014685032135031,-0.09385443206920326
5.015249685375277,-0.09258787213862116
5.015389792863166,-0.09235102131788041
5.015795462880133,-0.09178677480557408
5.0158836149402335,-0.09163166238610024
5.016001913837812,-0.09160760520587051
5.016092201166436,-0.0917435526566863
5.016096038014141,-0.09174226436297621
5.01653233790558,-0.09109516296362861
5.009513759467077,-0.11294881143241174
5.009206382805613,-0.11429222466132177
5.008363393142655,-0.1181073655907989
5.00723047708939,-0.12355629603462323
5.006355699272959,-0.12790366809845943
5.005315754716863,-0.1324408461593352
5.004391186084661,-0.13650454404513335
5.004248719618515,-0.13712604802775114
5.0029444669491845,-0.14259800461051725
5.001660969199092,-0.14790165161174923
5.000305924931702,-0.15258533637952998
4.998948292951742,-0.15669401371724534
4.997621164842441,-0.16065544011394578
4.996260418911483,-0.1648746586468261
4.99469558482291,-0.17116028963124152
4.993057240220237,-0.16840233315690187
4.991226949562677,-0.1668783522919647
4.989822523892624,-0.1676174021776382
4.98817522306527,-0.16828446508037742
4.985749494732119,-0.16686083713081648
4.983647418415759,-0.1654656057983172
4.981643757860205,-0.16463401024250252
4.981233777894744,-0.16435244379875086
4.9795586213192,-0.16249811350803053
4.977334461272198,-0.15862437876863847
4.978863802867771,-0.16136351347000094
4.975014868187752,-0.1545739821970598
4.976567523484105,-0.15725222419939025
4.974267514451121,-0.15339008284708167
4.972674026097307,-0.15109078788314317
4.972015098737139,-0.15009341549337768
4.97013344770458,-0.14676367389144895
4.967429344200469,-0.1402816908857429
4.9697301275932695,-0.14590882711368625
4.967400687101656,-0.14020952894313532
4.928831177375066,-0.027961794894955063
4.932561688504844,-0.0428634673917016
4.964792636100441,-0.1338341489221878
4.936148213676338,-0.055526173986266705
4.925765582548218,-0.014615180547458854
4.962072399460675,-0.12821453841995215
4.939561946195441,-0.06535274487586284
4.92279078003355,-0.003752813143621319
4.959145650807003,-0.12153223656775869
4.942944191434224,-0.07588690098363543
4.9210832114152865,0.004855109107653543
4.956016046178707,-0.11302887011646993
4.952814002955366,-0.1043035274139299
4.94959298543583,-0.09631813033556264
4.946301512013437,-0.08686485533016303
4.917691453623984,0.01653497039655209
4.980360361032315,-0.2362380404471229
4.978836577091839,-0.2447552324409939
4.978313936178114,-0.2474906254076601
4.98250345807528,-0.2243916830021837
4.9806749289650645,-0.23450225507188593
4.982872837044,-0.22229547075366124
4.984304054925165,-0.21406517067765454
4.985034723666935,-0.21007334335091324
4.989849555285956,-0.184071353015211
4.991630111721545,-0.1744445489544184
4.986387315526516,-0.20271986063488368
4.99328975102532,-0.16581452913791703
4.987552590167322,-0.19637305033938965
4.988066768293646,-0.19366677510740843
5.008554425941804,-0.11151927075531196
5.007653544401268,-0.11335872905460924
5.007242864284912,-0.11428199869645139
4.996081370435918,-0.15279051665872564
4.994806665066639,-0.15830415575316292
4.9973911448091926,-0.14649050040005177
5.000080071752156,-0.13603894859794985
5.001228047779503,-0.13183567001710844
5.002290194215107,-0.12840272171794295
4.998806608241468,-0.14097628738627832
5.00326479249027,-0.12510924424706144
5.0045703262936145,-0.12143641654468884
5.005706554204205,-0.11828088876050004
5.006761577438111,-0.11545660557012641
5.0058182934196225,-0.11797430377043111
5.009461250406439,-0.10975987654666067
5.010175276102553,-0.10848952984735363
5.013943650403112,-0.10420376114666341
5.013090317235436,-0.10490905733322184
5.010937888715167,-0.10711771754655736
5.012595307593709,-0.10512046218219515
5.014564114209732,-0.10309212078345573
5.011731567372262,-0.10586791961358334
5.014921881540702,-0.10217004735646958
5.015030027848469,-0.10182104932842428
5.01636044738672,-0.09563346240431839
5.015916371030576,-0.09939877620600406
5.015372799111164,-0.10064311262179534
5.016586186965192,-0.09282728724737249
5.016381141457379,-0.09532284036502475
5.01637172858911,-0.0954213321248978
5.016777264944944,-0.09068416707167744
5.016698275429004,-0.09168301293382608
5.016595831305844,-0.09226972056963983
5.016623337786968,-0.09198268011078305
5.01705265655685,-0.08713723033684709
5.017267311572704,-0.08307095073450237
5.017327302006383,-0.08233595327377426
5.0174260710483445,-0.08068754845542386
5.0175790704487495,-0.07973887406572977
5.017691453623979,-0.08063351538042694
4.978313936178114,-0.2474906254076601
4.976774663568899,-0.2556910770789264
4.976239596889834,-0.25856940859972877
4.974527346946106,-0.2677075829449376
4.974165313872216,-0.26962032011476417
4.971957394868677,-0.28095751399278923
4.946479483972412,-0.3663375442953833
4.9443862726383765,-0.3700961073593276
4.971836873954999,-0.28155230765121303
4.969146478550719,-0.2935632187067532
4.941444725114647,-0.3740567568785389
4.943898279683186,-0.37084105709660087
4.9412374236079675,-0.374317000706912
4.947089942204563,-0.36509604979626475
4.949394860141328,-0.3597774184028544
4.949932261562106,-0.35843680243852855
4.966304909478107,-0.30536445598744777
4.938437497235078,-0.37780770216382686
4.952557556294778,-0.3516821504820538
