"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.3032279836633107,-1.2349369833565484
0.3026172077034704,-1.151349829267749
0.3022301726609902,-1.1219573319634666
0.3017254774395742,-1.1178343329063178
0.30129070961972654,-1.1068170646167685
0.3009622551554195,-1.0162082758642765
0.299802775506606,-0.8049972872279477
0.2990088719053877,-0.7198507044682666
0.29895316131375077,-0.7145052128166327
0.29764267435079905,-0.6010419126887254
0.2973320644337498,-0.5726807655175729
0.2966696258082739,-0.5040327048001791
0.29654180378931905,-0.49170635090774767
0.2956598343316348,-0.4282087737070912
0.29481213299649656,-0.3472002825678908
0.2947855293079047,-0.34458817170152506
0.27617516096708017,0.2827909617455765
0.27762964549344676,0.26543142494540717
0.27360578874111036,0.3149247194194718
0.2712372890871767,0.339140120369284
0.2802078311383101,0.22665033722483494
0.29296143344329995,-0.20108866222538407
0.2684288838929341,0.359965027536475
0.28197496302241065,0.19262176895636585
0.2924299501189784,-0.17415938190747873
0.29182250069318905,-0.14410290999105224
0.264807252615358,0.37964251486080725
0.28417507774819367,0.1386838485993526
0.28757824853928127,0.03637428795529819
0.2855378675654441,0.10317656457524407
0.2911720599711535,-0.11627719293517112
0.2905552319146767,-0.08774794860852131
0.2891906359481843,-0.027187629426051078
0.29008410215517805,-0.06628524363134619
0.22527079121196508,0.4550723597810738
0.22926968083357002,0.45353905928686744
0.23230679868104634,0.45191286888822785
0.23729254842639835,0.44830737185011926
0.24811559928575433,0.4341762300993736
0.24449962665120253,0.44057010490483595
0.2607835826148096,0.3990016854719216
0.23891356432977084,0.4468733388370965
0.23990408046750308,0.4459839932859542
0.2544889498449645,0.41971956147580164
0.25782891590516965,0.4100874602468277
0.2507458512599207,0.4285891636777925
0.22008387120197886,0.4562337534265981
0.21972032677635556,0.4562758849904058
0.21806361632775711,0.45646253594087993
0.24119582456972655,-1.08125469816039
0.2437540057880018,-1.0783314255103897
0.2239581690690619,-1.1103842970441957
0.2281495387562435,-1.1019684248175334
0.21974352601786373,-1.119725965890602
0.21803647517675198,-1.1250214266064023
0.23161150178588996,-1.0954010452215608
0.23311636009801884,-1.09277176023477
0.23540780717076643,-1.0890128475543326
0.2453202708705598,-1.0766974305488572
0.23941805877873223,-1.0834261969901986
0.23728425666251407,-1.0862224493371773
0.247654945357963,-1.074297932225337
0.2453202708705598,-1.0766974305488572
0.2504641485773108,-1.0714035551841563
0.2508085807671471,-1.0710516609501641
0.2549823045879199,-1.066633138039176
0.25772850867547104,-1.063501878083248
0.26192927094625046,-1.0578033127094413
0.2648236077189899,-1.0517857014767238
0.26845065980108807,-1.0440578349872787
0.27000734556733585,-1.0403880805549561
0.27058300713416833,-1.03901465592021
0.27398180488339335,-1.0308834390242683
0.2769589212629564,-1.0239395606804145
0.2792085055421277,-1.020125870389301
0.2806293409369522,-1.0184750460995184
0.2815679581371828,-1.0173946919919763
0.28290538289143446,-1.016256582324441
0.28465166858702734,-1.0156171237364071
0.2850729959612137,-1.0157469898205003
0.286356521425877,-1.0166228215484385
0.28717699711215516,-1.0172280542498475
0.2885163743628518,-1.0179078435844628
0.2908390049834455,-1.0205109652921132
0.2888822749648526,-1.018061935507545
0.29330625294630197,-1.0244342571163148
0.2951710186327471,-1.0281106102039486
0.2967451795787947,-1.0306565512213417
0.29848160440783295,-1.0343450909091811
0.29951960155947155,-1.0387605823707098
0.3002747935334221,-1.0449310430676797
0.30109407492360085,-1.053493135622386
0.3017769663047341,-1.079001238661758
0.3023279938320978,-1.1632471690717265
0.3032279836633107,-1.2349369833565484
5.4511410229965085E-17,0.42881971543740227
0.006290544689859009,0.429248464296373
0.01893040283858056,0.42978430652435035
0.024993868839168328,0.4300053250301803
0.02606238527600644,0.4300467175939791
0.03792840483740944,0.43080664372543903
0.046985462043199325,0.43155734732428863
0.05542055519678962,0.43251325257952544
0.0646021231547386,0.433182207265432
0.07447223664391936,0.43446200851835753
0.08374039738925064,0.4355340666037449
0.09280669591759524,0.4368680556127623
0.21625409151523323,0.45660292599733354
0.21806361632775711,0.45646253594087993
0.21311288360177097,0.4568975523432885
0.20871165974852396,0.4569241252337459
0.2041136580915808,0.456741821731808
0.19907113320708297,0.45633711047583236
