"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020885716656986,0.9002872482940664
4.020329582013613,0.8182121097856161
4.02152202586715,0.9553825937981308
4.0198698760714215,0.7097070796705853
4.022150008310486,0.988396424087484
4.019438220061313,0.566642914226051
4.018103348527004,-0.7854928080584365
4.018295021327453,-0.3986938550868203
4.02267899535768,1.0053869048249964
4.022896217346193,1.0102738797694115
4.029946770299134,0.9770208372016363
4.029989057855112,0.9765163658464592
4.03081362510236,0.9650123551311232
4.031985486833844,0.951912606743694
4.019040624428054,0.36153669500997926
4.018614923117845,0.02682883658548619
4.017982702078067,-1.097575533516304
4.017878767423287,-1.4439630917442625
4.023251821008071,1.0169679960370577
4.023750898565417,1.0221020310658901
4.023980605760063,1.0234611434997407
4.024593540014858,1.0236154363050252
4.024883366131425,1.0233015795273768
4.025621821606197,1.0202403130935151
4.026529098345858,1.0123677898437253
4.02758000402358,1.0012723846579632
4.028685126584087,0.9896556915969489
4.033166483029307,0.9398720386061431
4.017760293874638,-2.3755216625278894
4.034598832699543,0.9272871480830993
4.0360313191018315,0.9149511963485818
4.03755714417513,0.9019380054453142
4.039221094645415,0.8900270077555873
4.041401965191229,0.8765759257884869
4.040758693775468,0.8802606362794296
4.050155320050429,0.8371317674323279
4.048292934982583,0.8435095328181321
4.050695317803723,0.835357039190751
4.051938021478652,0.8310669712517309
4.042155967068201,0.8721701900582605
4.043874260304766,0.8620092406155828
4.04827882063316,0.8435511271740772
4.046169021354081,0.8510302316375642
4.05306989748867,0.8272754175045112
4.054009752447283,0.8243138422664884
4.056216018124208,0.8186683910776833
4.055260846046163,0.8209486435850887
4.057536241356248,0.8157318890831367
4.058483593979387,0.8136364110369627
4.059813233239929,0.8105849441743611
4.060810748944872,0.8082113079106037
4.062178518549523,0.8049274909808161
4.06316152649457,0.8026741144816458
4.065626769095699,0.7979340491645913
4.0645586886524026,0.7998109905792852
4.06822625550584,0.7939192547764748
4.067040294885207,0.795699381226592
4.069487017047661,0.7919453462063447
4.07100917648424,0.789494953686998
4.072168122015488,0.7875772360261861
4.073786854660279,0.7850757939784196
4.076781449306598,0.7813349393680353
4.075024452521298,0.7833867272505088
4.079804706684779,0.7782491813535906
4.077897793418773,0.7801698923093663
4.089281749404876,0.7664061282711302
4.087023983432566,0.7688637151058324
4.0808090068021725,0.7771600910716093
4.082907624016766,0.7745952275230832
4.090382634726286,0.7654240266868388
4.092750938366687,0.7634799868522657
4.093521635516019,0.762771996661626
4.083874855553631,0.7732719166200603
4.086048285448691,0.7701787926207596
4.096459059000558,0.7597960381583535
4.09693621919786,0.7592623413915525
4.10000667250705,0.7556020422578541
4.100417190366598,0.7551398727464003
4.103886686005958,0.7519932616331673
4.103902388388847,0.7519808876535364
4.107578512839415,0.7494912001725162
4.111629744959896,0.7462699378139821
4.125238552274832,0.7350540394525653
4.121377173057254,0.7376120561300397
4.117143859029049,0.7415496599738359
4.125264590869741,0.7350359424132646
4.1290842426282435,0.7323325101195052
4.138089552608624,0.7248957923543238
4.133731865826506,0.7281629375618406
4.142596262331422,0.7236123591493022
4.14728548928012,0.7208549982672176
4.153152794175057,0.7168349206280547
4.157020477432368,0.7139479321696807
4.160778325001017,0.7120987149011633
4.163961403899435,0.7102569667697145
4.169755270793498,0.7080471224331011
4.018236508941696,-2.983518357069981
4.018572105075514,-2.9337118478533535
4.018008923078309,-2.8843701860478195
4.018869361358736,-2.9204371686137938
4.01790155835309,-2.8546331205009587
4.017853614381619,-2.895198381727975
4.019475148505774,-2.869131468059009
4.017851659971986,-2.896878595897716
4.017760293874638,-2.3755216625278894
4.020153765202536,-2.7123640787281467
4.02061389781723,-2.616466654203646
4.0212883152817955,-2.5008836039821163
4.022008557013243,-2.4059532340805703
4.022909939265908,-2.318878087132249
4.0238119025192,-2.2404772687332235
4.024624108026893,-2.1758456057446423
4.024902791937819,-2.154997670674783
4.025336810789419,-2.1238529041677037
4.026271782886462,-2.060610946144071
4.0274641913057785,-1.9943279039759154
4.028779195808545,-1.9244486466376274
4.0300083988856645,-1.8566633884307957
4.030328649698633,-1.838272550111557
4.0311198423270636,-1.7949380874842134
4.032405365721794,-1.72244272950122
4.033617905841621,-1.6508037546615553
4.0351112426990285,-1.5616108750167936
4.036602653413529,-1.4700171176224353
4.03816581059259,-1.3784308542806742
4.039839713011354,-1.2906283838911652
4.041574169960902,-1.2133282321070549
4.04322724437572,-1.154874807991655
4.043569220430703,-1.144849787456045
4.045052648703801,-1.1080710374560234
4.045402618867354,-1.1009022370778265
4.047523078679378,-1.0649634412126816
4.046898001717217,-1.0743868727288934
4.048913162630198,-1.04719317853105
4.049462745460576,-1.0413868916788143
4.050819577317748,-1.0299512746535995
4.051653325274709,-1.0248894816345888
4.055984403262144,-1.007787245207671
4.054874270378669,-1.0121739939907348
4.0570273314592225,-1.003436306883604
4.058214754206446,-0.998775013054038
4.059119434134693,-0.9957393383901693
4.0606325061266935,-0.992147887684883
4.06137380725295,-0.990817700623225
4.062953011679327,-0.9882720690358876
4.0654799218992235,-0.9814169115266161
4.063834994729513,-0.986295178042215
4.06661319423655,-0.9775527704054958
4.068111498503331,-0.9725946681016369
4.069143755273403,-0.969723984240018
4.071223406463768,-0.9666181205363833
4.074283428745175,-0.9670966985797067
4.071856691620682,-0.9663780417947956
4.0774732141960675,-0.9637900856689311
4.0747422394359365,-0.9670957108332263
4.077618182691071,-0.96348064358711
4.0805432621538085,-0.9564926540613728
4.053864367816734,-1.0157709870084066
4.052757197230492,-1.0197850827531327
4.083798847302498,-0.9536860272649577
4.087926197170306,-0.9550292446144077
4.0912641036232555,-0.9541305037257921
4.091554288136463,-0.9539307573367733
4.094578210637975,-0.951796256866434
4.094785120528373,-0.951710781814764
4.0982746272012704,-0.9496693467339986
4.102716749906705,-0.9482132108993053
4.106365476162615,-0.949882135092418
4.110103280108872,-0.9502387709117589
4.113909574153575,-0.9507478674734069
4.117788197139441,-0.9508551029925496
4.121695298387879,-0.9480070946383116
4.1255789986309415,-0.9437294993255912
4.129489310621247,-0.9408250266239232
4.1334503626832255,-0.9392655442742621
4.137606840309099,-0.9353257008290319
4.141848337395284,-0.9285271538514369
4.14649897861175,-0.9211272696869359
4.152613085676874,-0.9299778087896755
4.156886510014493,-0.9335028269322747
4.161053499920808,-0.9179828045769862
4.164076834063535,-0.9069310734305449
4.169755270793498,-0.9006789871730176
4.917691453623984,0.02802165404709693
4.9210832114152865,0.01536607984320224
4.92279078003355,0.005983395873265289
4.925765582548218,-0.005858821757449984
4.928831177375066,-0.020411832939687378
4.932561688504844,-0.03671706780964955
4.936148213676338,-0.05075917119371097
4.939561946195441,-0.06188388908223144
4.942944191434224,-0.0738294291638283
4.946301512013436,-0.0863292422533857
4.94959298543583,-0.09728790188888821
4.974267514451121,-0.16888992231816413
