"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.3032279836633107,-1.3268032651527997
0.3026172077034704,-1.2604269413969607
0.3022301726609902,-1.2400925840390493
0.3017254774395742,-1.2448799685358707
0.30129070961972654,-1.2397581383428762
0.3009622551554195,-1.1509928067131592
0.299802775506606,-0.9362847630185769
0.2990088719053877,-0.8487857733275224
0.29895316131375077,-0.8433316188216422
0.29764267435079905,-0.7261470646228212
0.2973320644337498,-0.6961925948957497
0.2966696258082739,-0.6233784288010714
0.29654180378931905,-0.610219451029696
0.2956598343316348,-0.5420107359877435
0.29481213299649656,-0.4545463453126762
0.2947855293079047,-0.45175131335385843
0.27617516096708017,0.2518148431512149
0.27762964549344676,0.231332703591547
0.27360578874111036,0.2900183367943721
0.2712372890871767,0.3190823288037124
0.2802078311383101,0.1861131106442936
0.29296143344329995,-0.29583608273701895
0.2684288838929341,0.3443707257576528
0.28197496302241065,0.14645804155565265
0.2924299501189784,-0.26623662017934635
0.29182250069318905,-0.23318773055888187
0.264807252615358,0.36877173302913463
0.28417507774819367,0.0840159674327261
0.28757824853928127,-0.03192685446036515
0.2855378675654441,0.04354131202815633
0.2911720599711535,-0.20219229396760774
0.2905552319146767,-0.17044409326634755
0.2891906359481843,-0.10319489336999893
0.29008410215517805,-0.14678995615816445
0.22527079121196508,0.4719106048164828
0.22926968083357002,0.4688470390377747
0.23230679868104634,0.46600309783071137
0.23729254842639835,0.4601394894665616
0.24811559928575433,0.43960532403914265
0.24449962665120253,0.4484865546104162
0.2607835826148096,0.39324743649041427
0.23891356432977084,0.4579098828541041
0.23990408046750308,0.45652899313910494
0.2544889498449645,0.42011015227961584
0.25782891590516965,0.40748380518410143
0.2507458512599207,0.43202467425462865
0.22008387120197886,0.47451504210688267
0.21972032677635556,0.47468045001921766
0.21806361632775711,0.4754561732789967
0.24119582456972655,-1.1801680575077804
0.2437540057880018,-1.1753243642743887
0.2239581690690619,-1.2213989855035294
0.2281495387562435,-1.2105756665287222
0.21974352601786373,-1.2324738080236535
0.21803647517675198,-1.23904427109
0.23161150178588996,-1.2017647453790976
0.23311636009801884,-1.198081081865293
0.23540780717076643,-1.192598666493153
0.2453202708705598,-1.1727669701767443
0.23941805877873223,-1.1837580782222852
0.23728425666251407,-1.1883114175097795
0.247654945357963,-1.1692054051181984
0.2453202708705598,-1.172766970176744
0.2504641485773108,-1.1654982820950892
0.2508085807671471,-1.1650689102856429
0.2549823045879199,-1.1609409978931575
0.25772850867547104,-1.1587473739892027
0.26192927094625046,-1.1555185261619227
0.2648236077189899,-1.151276358926274
0.26845065980108807,-1.1451974029646461
0.27000734556733585,-1.1414826669434663
0.27058300713416833,-1.1400606778869624
0.27398180488339335,-1.129468760473358
0.2769589212629564,-1.1177799360029825
0.2792085055421277,-1.1097037805495353
0.2806293409369522,-1.1054103289715607
0.2815679581371828,-1.1025641992381972
0.28290538289143446,-1.09920853181504
0.28465166858702734,-1.096364945976698
0.2850729959612137,-1.096055260013308
0.286356521425877,-1.0959083124813003
0.28717699711215516,-1.0964474796602468
0.2885163743628518,-1.097440549087205
0.2908390049834455,-1.1016802569706652
0.2888822749648526,-1.0977853532892883
0.29330625294630197,-1.1080376598773185
0.2951710186327471,-1.114661752269515
0.2967451795787947,-1.1193333230624742
0.29848160440783295,-1.1250576131733192
0.29951960155947155,-1.1305288966252118
0.3002747935334221,-1.1364154295656643
0.30109407492360085,-1.1432803038773531
0.3017769663047341,-1.1662509753968202
0.3023279938320978,-1.2476282407646875
0.3032279836633107,-1.3268032651527997
5.4511410229965085E-17,0.4632220394579031
0.006290544689859009,0.46369862555888586
0.01893040283858056,0.4642366995516408
0.024993868839168328,0.46440421457166664
0.02606238527600644,0.4644360496254699
0.03792840483740944,0.4650770776231819
0.046985462043199325,0.46570049146210235
0.05542055519678962,0.4665345434356566
0.0646021231547386,0.4669743448393927
0.07447223664391936,0.46801708532789904
0.08374039738925064,0.468804190186136
0.09280669591759524,0.4698347562747104
0.21625409151523323,0.4763158825620629
0.21806361632775711,0.4754561732789967
0.21311288360177097,0.47735132946223785
0.20871165974852396,0.47839381971967593
0.2041136580915808,0.4792277601986239
0.19907113320708297,0.47981768440128214
0.19419990410521337,0.4801249686544068
0.1940085545967889,0.4801315319502355
0.18988471554646325,0.4802057487646534
0.1889077812442219,0.4802026872594094
0.18499453214500328,0.4799804067950578
0.18424710815785186,0.4799395809859531
0.1785177232641275,0.4798739388526494
0.17447550147074772,0.47963196897282284
0.167507948768967,0.47910599262633163
0.1608904199424464,0.47852148116078824
0.1540868178583732,0.47767211554514427
0.14641152593649584,0.4767983795942111
0.11589346843316323,0.4727333238378544
0.12397090000355138,0.47380152613803656
0.1311629777775905,0.4747798111813488
0.1393671326798282,0.47585946876319984
0.10838205179575963,0.47180983989217784
0.10182924821400255,0.47085069019940945
0.09280669591759524,0.4698347562747104
0.10993426391083067,-0.9239459826685752
0.11664501729979429,-0.9965776011476866
0.1023850381942665,-0.8490443515646747
0.12334810569958513,-1.0711847458211066
0.10206583785842727,-0.8462056627086354
0.09684479755532438,-0.8019102186549577
0.1288884478328878,-1.1324441023920335
0.00915492965872232,-0.5256995308346677
7.098594663417436E-17,-0.5263453902713363
0.010034342978176595,-0.5259820983224339
0.08897542347876934,-0.7432577912235159
0.13333981784448687,-1.180957600792556
0.13405695248316252,-1.1886618264550621
0.1498818883397851,-1.3325047005445998
0.14852075424843705,-1.3223470009176712
0.16001222856124275,-1.3949602453354142
0.15304380448810467,-1.3552612864269402
0.1655449553027228,-1.413351822942782
0.17276533697159852,-1.423702136932539
0.17985307528040764,-1.4153379230909313
0.187140931523885,-1.3915103522171381
0.19158337774851217,-1.3697769573224416
0.06069329397413791,-0.6007962045153472
0.07097541086736091,-0.6390554048007904
0.04984419041888297,-0.5719658736883847
0.03876192494727847,-0.5515864278376195
0.027807401702695342,-0.5382090358061143
0.0172254668110992,-0.528915858438282
0.08052461780278974,-0.6862449446799426
0.14134853671294234,-1.2600510639293119
0.19719339756119314,-1.3380810515865456
0.20112367255099223,-1.3155150526232768
0.20587369231988614,-1.288860860711897
0.2102795526639238,-1.2677967959274343
0.21474939760304268,-1.2507218382258112
0.21803647517675195,-1.23904427109
