"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.255042178791428
1.602063480066418E-5,7.377662142911074
1.6216075763971697E-5,7.351733061621656
2.1010472910985065E-5,6.782263686265421
3.174694543289772E-5,9.79450247770588
5.450553177156911E-5,11.663141123284328
8.806514515344255E-5,10.307377500508874
1.1779077347572021E-4,10.185248408056236
1.7836948817943324E-4,7.949162489648071
2.4623115785556767E-4,3.8940733379815287
2.922444193250284E-4,2.6277028827612203
3.5968616578160384E-4,2.1829583595965203
4.317103389263695E-4,1.7669573493221071
5.2184856419289E-4,1.4144336922198146
6.120448895220036E-4,0.5424364399908852
6.932654402914219E-4,0.08575320739268885
7.211338313839394E-4,-0.008450662505809524
7.645357165439499E-4,-0.14273751235450968
8.580329262481958E-4,-0.20517722415305567
9.77273768179827E-4,-0.3675491232225957
0.0011087742184565058,-0.78873249130305
0.0012316945261684966,-1.054726203845627
0.0012637196074652556,-1.0804580068769014
0.001342838870308383,-1.1130826311355428
0.0014713912097814043,-1.1329574740986499
0.0015926452217642326,-1.176668214806608
0.0017419789075048492,-1.1343083529847817
0.001891119978954916,-0.8550937189635355
0.0020474356968610743,-0.3732617183379682
0.0022148259387374113,0.19982822856185328
0.0023882716336923447,0.8732334087820305
0.002553579075173997,1.6101478710481152
0.0025877766806723297,1.7554785044911658
0.0027361195079821455,2.299705515741978
0.002771116524337429,2.4002994977924494
0.0029206548093237694,2.762168085314415
0.0029831625055398636,2.8826075979023456
0.0031221709006218606,3.136957828639672
0.003177129183659628,3.238703999020504
0.003312812369376897,3.4969936425230213
0.0033961871650730344,3.635744049868789
0.003506574360651281,3.7862890046397553
0.0036172914192754953,3.8695325528260174
0.003718281675468908,3.8966095271070786
0.00382929496381648,3.8954891668839915
0.003933587783524215,3.899439944069928
0.004052330058246683,3.928481260866225
0.004142798051071271,3.973132194659912
0.004294105250271443,4.05743002163314
0.004368235362897062,4.085449820057333
0.004526155805534728,4.0972226760185455
0.004614354110553347,4.074945314699944
0.004778846827524385,4.000338279340828
0.0048921740612570125,3.9546609520920413
0.005042004487935087,3.9432706038210528
0.0051452301649423954,3.971791654392666
0.005353195283978896,4.055366557656731
0.005416523799670264,4.082440822739811
0.005659197512119521,4.111345045234095
0.005705078581195693,4.100976194721898
0.005978176057208774,3.940164350313182
0.0059926729067092096,3.9309271218433053
0.00628518085298288,3.8456877465042396
0.0066107393678518055,3.90021452125365
0.007023474354632656,3.900782086228689
0.007357264999927518,3.8094906720308352
0.007386283451248206,3.8018689270051165
0.0076886757013995225,3.753612230682357
0.007709366690439311,3.7498410053757016
0.008058317357729126,3.679787010479515
0.00850252962827251,3.6596690933484415
0.008867402253863597,3.63529299763729
0.00924118264848924,3.5769662105276017
0.009621812052959476,3.560839854829992
0.01000967435154609,3.492656336788783
0.010400384476389996,3.3715223220397332
0.010788754500696246,3.301314600376642
0.011179785699726795,3.293812499816029
0.011575890905924622,3.2598902796134936
0.011991538668512006,3.1401289655856055
0.01241568837713042,3.0320874390943553
0.012880752498777003,3.081665576856248
0.013492163205289433,3.165313250485392
0.013919505639051406,2.8109116684077957
0.014336204629682754,2.5551636269492777
0.014638538043955573,2.593795504426022
0.015206381716951822,2.6463316993001342
0.015206381716951822,2.6463316993001347
0.01558745220672254,2.6355836677345446
0.015878066723260496,2.603586681963581
0.016023051107756876,2.5956256198436343
0.01620567143503385,2.5861865053039095
0.016536450765360935,2.57769115255924
0.016578191170412673,2.5754545104849442
0.01712779620380317,2.5420081104583163
0.01747341772123173,2.5229576828962466
0.0176254908790137,2.511283879793142
0.01823669540844543,2.4792544813859716
0.018956915158498334,2.439022662424904
0.01996884856404694,2.3870487892038508
0.020746973987890105,2.3727207156164956
0.021546457615343635,2.45296730322638
0.02233643192398964,2.4874693538430446
0.023125153782046735,2.3196105285305433
0.023947154299579554,2.2255487758806893
