"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.39999458155587264,-0.751484183045901
0.4001645687630242,-0.7992020908922843
0.39910846076126016,-0.583715194255428
0.3979606129459506,-0.5659228326795812
0.39783922371554903,-0.5601981227950739
0.3969171474770951,-0.5070361575237299
0.39181758899387314,-0.20552117851072665
0.38952332504228826,-0.09641136318584592
0.39594818939854304,-0.5031793593771232
0.39572586917339436,-0.4998306942358131
0.3873347672996744,-0.030526861678352817
0.3941974340389941,-0.3708230670981373
0.38521262218377206,0.042765137039734974
0.38204409213460777,0.11942146095605052
0.3788066707675221,0.17221791831375047
0.3760030189482616,0.19776982991373343
0.3748728876035,0.20682474055031264
0.3725674402733037,0.22441671622041315
0.37223931414403943,0.2271822951258824
0.3563542872078174,0.287339674298837
0.35927284162558987,0.28147523166122895
0.35350250037641556,0.29151550892033484
0.3500845984881797,0.294475874998482
0.3627300525647499,0.273034511632697
0.36505479579787237,0.2665247147434784
0.3683684879929101,0.25225212290072935
0.346649406954689,0.2966014101072907
0.3433661817638161,0.2977500123970107
0.341788344581097,0.29811943825702525
0.339741193305922,0.29832591819454946
0.3377513957688396,0.2984052334902179
0.33521050810305314,0.29814668319482385
0.33420812481579704,0.2980090801983691
0.31502464890859555,0.2910013120826805
0.31768307834703147,0.2930509617318495
0.3302233815661483,0.2971739833386819
0.32571582381177333,0.295816124873365
0.3211356329767795,0.2941670272412899
0.31660651895378683,-0.746531308321881
0.31507329496937164,-0.7480900653155795
0.3199306977053203,-0.7431895301282851
0.3216354682133664,-0.7414391102236549
0.32227035556007716,-0.7407597481324177
0.3259610606682519,-0.7368261328474224
0.3281302388527368,-0.7346406835540478
0.33263051433125584,-0.7307228610947704
0.3353416836925328,-0.7282795052332677
0.3407070282542247,-0.7239624561132293
0.346604894746906,-0.7188269524960824
0.3441758484484444,-0.7208305869580042
0.3512344438095606,-0.7149680496036509
0.3472287250651571,-0.7183032738125086
0.3553829288388567,-0.71122097982303
0.3590447264841076,-0.7077804991922052
0.3623719156259408,-0.7049981471598719
0.3658363388454935,-0.702700940100128
0.3691648149006753,-0.7011132515939917
0.37194783404480414,-0.7005419945355593
0.3744986223232593,-0.7006343739072641
0.3783152142050519,-0.7014295655808359
0.37689036921223185,-0.7009524073181157
0.3816405845004961,-0.7034844056417077
0.3789303320572347,-0.7017262244271293
0.38393112437512766,-0.7059278540402489
0.38617699382657583,-0.7080947133491551
0.38887470305649363,-0.7117833161839064
0.38853079181894873,-0.7111424335124809
0.3902610874371299,-0.715299260227672
0.3929126837120912,-0.7229971044603909
0.394686884647914,-0.7319530424155108
0.3957720931880192,-0.7362798268193752
0.3964148878755842,-0.7391100252073203
0.39671384703291007,-0.7410945706871007
0.3977252057903989,-0.755836675632598
0.3978519942404599,-0.7665846709758436
0.39890305845943985,-0.874613574599924
0.40009736380256977,-0.8119945711047952
0.4001645687630242,-0.7992020908922843
0.20210781143619144,0.24598084218904198
0.2062249052892267,0.24705118829434503
0.2071826864482718,0.2472911750399976
0.1951344906180154,0.24424130861032656
0.18714367279898406,0.24252820768023836
0.17919400710515251,0.2407487255349008
0.17073075316238748,0.23918058603828377
0.16168975489601603,0.23758704467466152
0.15192687042997874,0.23594563964554088
0.14239855159587514,0.23374154720487983
0.13453266026684213,0.2339593208723533
0.12613875268400748,0.23308271109507978
0.12004790671375723,0.23236828210260982
0.11110866199249356,0.23152123262381252
0.10263457284176253,0.23078325714880865
0.0939944502055731,0.230061943178156
0.005606668112305771,0.22731755257077008
0.012337871319544252,0.2275062717757544
8.626142184765655E-17,0.22692989812062145
0.08504134474065737,0.22978868316337073
0.04752457227356721,0.22829054444302574
0.038336657181076095,0.2280800478838793
0.031363937289210816,0.22787030739142083
0.025266704664920363,0.22770929603225307
0.01757479089112612,0.22754499285695992
0.07769626827541547,0.22939011624808603
0.07148204610620874,0.2289988178112707
0.05311957733160134,0.2285031475835249
0.04820103229214067,0.22832122049912087
0.07094729823734713,0.22896926468099263
0.06137565501851243,0.22860685465181046
0.311433836987948,0.289582136222296
0.31502464890859555,0.2910013120826805
0.3055484071899932,0.28723477044569545
0.300988211181009,0.28453405980262103
0.30013207493206334,0.28413430056079064
0.2972393522018597,0.2828226881843939
0.2926678941133125,0.28068131294035986
0.28658959942087436,0.277347020547081
0.28210635847000476,0.27573366655016773
0.2759477295142652,0.27280925817525603
0.2711512455632673,0.2705646662061704
0.2432688551014187,0.2592307782519887
0.24776098045872277,0.2609223460493164
0.2509501145175814,0.2620132747811572
0.25604368166871655,0.2639317715575451
0.25717817817551175,0.26437357926630517
0.2638177897597003,0.26735826838338456
0.24153564968829827,0.25844934606624154
0.2347013591400876,0.25591838037996223
0.22665873174756396,0.25304409436754394
0.22144791962599963,0.25138970153752727
0.2146577071791906,0.24935639477986832
0.20718268644827184,0.2472911750399976
0.195089531147121,-0.9534362731598
0.18701679027604004,-0.9342380858882278
0.17854299037842353,-0.9060818061383223
0.05867687033233815,-0.39485406651655885
0.06135181657338832,-0.3986069122847532
0.05575851421158772,-0.390927534990866
0.047161745009488686,-0.381497379101709
0.1699776708699476,-0.8696142564796006
0.16097502389384555,-0.8245454188487091
0.15132589672519425,-0.7720246229538518
0.14176114226146114,-0.7167766250093404
0.12540026348196778,-0.6208191090673717
0.1342806010053852,-0.670974144016409
0.11927662162322797,-0.5874726924354156
0.12118393394930843,-0.5977623902476011
0.0918351891481013,-0.46934376881350026
0.09304795831608696,-0.4734142519569576
0.08639653774708925,-0.4523985694302458
0.07918927320796801,-0.4329918274020826
0.06996131231079887,-0.4130843518089189
0.004908223905025581,-0.36250124432734043
2.1331646389149017E-12,-0.3624595185226691
0.011692236434327737,-0.3634668932153048
0.01692853029490477,-0.3646186112550021
0.01694364027022015,-0.36462200576170967
0.0348917107859292,-0.3720752009136392
0.039049081889807366,-0.37488167135802697
0.1104344961063926,-0.543401785428667
0.1013335056156364,-0.5043325992727026
0.025234243439722057,-0.36713146212127823
0.03339722837618419,-0.3711368146946049
0.195089531147121,-0.9534362731598
0.20287890513839715,-0.9640236421032768
0.20788567809354552,-0.9662119135409588
0.21448497453616724,-0.9638636939179012
0.22196513868410728,-0.9537385146744762
0.2252707383286564,-0.9468065080182613
0.2267600080644725,-0.9435112912565307
0.2345360971015582,-0.9218030761494724
0.24216216547354752,-0.8957726983678945
0.25013627599671434,-0.8684929339855412
0.24880439522735043,-0.8729464439002758
0.25684206081651806,-0.8475772272540081
0.25596351644537785,-0.850184521669163
0.2629566923541794,-0.8305484488143785
0.2694771350659603,-0.8155121746028722
0.2757349564744578,-0.8033189930136047
0.2817812948855398,-0.7929344691258136
0.28787881824065653,-0.7828296928588043
0.2944066963545327,-0.7739773319657682
0.2993426660194358,-0.766831524334012
0.3032657303078396,-0.7618875427172781
0.3078895498182163,-0.7563186847414798
0.3113569044001051,-0.7527475345505762
0.31507329496937164,-0.7480900653155795
