"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.163961403899435,0.6795336706647919
4.169755270793498,0.6774949109603412
4.023980605760063,1.0540168245083683
4.024593540014858,1.0483973099968273
4.024883366131425,1.0454895232399295
4.025621821606197,1.0363289304984038
4.026529098345858,1.021744712059348
4.02758000402358,1.0046401206184412
4.160778325001017,0.6812623572968592
4.023251821008071,1.0567934613447312
4.023750898565417,1.055286142267049
4.022896217346192,1.0555440993052394
4.028685126584087,0.9887095513521373
4.157020477432368,0.6830154667756698
4.022150008310486,1.0462472316816245
4.02267899535768,1.0540705860230228
4.029946770299134,0.972028385126876
4.029989057855112,0.9713862388942018
4.062178518549523,0.775145417425618
4.06316152649457,0.7727467051897075
4.153152794175057,0.6858457392383968
4.02152202586715,1.0266519168900756
4.065626769095699,0.7677653896891612
4.0645586886524026,0.7697240056307295
4.059813233239929,0.781187964516779
4.060810748944872,0.7786547907591164
4.03081362510236,0.9570616820425444
4.031985486833844,0.940735086072811
4.14728548928012,0.6898292326533426
4.142596262331422,0.6924630074467503
4.138089552608624,0.6935195272527257
4.133731865826506,0.6967916286610283
4.129084242628243,0.7010290054090609
4.125264590869741,0.7036787469546814
4.020885716656985,0.9886140748148837
4.125238552274832,0.703696651556244
4.121377173057254,0.7062426925037167
4.0670402948852065,0.7654553647582878
4.06822625550584,0.7636163399295789
4.058483593979387,0.7844288311483019
4.057536241356248,0.786644407721607
4.033166483029307,0.9260541396916762
4.0360313191018315,0.8966775151451785
4.03755714417513,0.8816211860789809
4.034598832699543,0.9110991003383957
4.039221094645415,0.8680261933706838
4.020329582013613,0.9268020531487742
4.117143859029049,0.7102226151303326
4.069487017047661,0.7615711156592234
4.07100917648424,0.75901334576816
4.056216018124208,0.7897482956672808
4.055260846046163,0.7921728992135911
4.041401965191229,0.8532008678564806
4.040758693775468,0.8572427090997958
4.0198698760714215,0.8397570578653883
4.111629744959896,0.7150262333176698
4.107578512839415,0.7182139799500854
4.103902388388847,0.7205851209125964
4.103886686005958,0.7205970673571093
4.100417190366598,0.7237160814947661
4.072168122015488,0.7570071188697158
4.073786854660279,0.7543959178479673
4.09693621919786,0.7279393830036706
4.10000667250705,0.7241852245520607
4.076781449306598,0.7505631624799519
4.075024452521298,0.7526508748062117
4.079804706684779,0.7474521240760111
4.077897793418773,0.7493927320960064
4.0808090068021725,0.7463348811522887
4.082907624016766,0.7436601008238514
4.083874855553631,0.7422707611636099
4.086048285448691,0.7390291468495231
4.093521635516019,0.7315232011116662
4.096459059000558,0.728488775967784
4.089281749404876,0.7351388993287777
4.087023983432566,0.737657858164305
4.092750938366687,0.7322303448338352
4.090382634726286,0.7341553089700908
4.05306989748867,0.7990075155993153
4.054009752447283,0.7957867524949707
4.042155967068201,0.8484111442352464
4.043874260304766,0.8372960491800217
4.019438220061313,0.7195671031903216
4.050695317803723,0.8079158120432699
4.051938021478652,0.803180387410154
4.050155320050429,0.8098819319465053
4.048292934982583,0.8168845855829157
4.04827882063316,0.8169319365363658
4.046169021354081,0.8252045115590403
4.019040624428054,0.5421980813255118
4.018614923117845,0.24483363785266676
4.018295021327454,-0.1460656838050644
4.018103348527004,-0.511476048329774
4.017982702078067,-0.8141577434782807
4.017878767423287,-1.150568092009595
4.017760293874638,-2.0601254724105083
4.017851659971986,-2.58267169277251
4.017853614381619,-2.58158367585563
4.017760293874638,-2.0601254724105087
4.01790155835309,-2.555598376167549
4.018008923078309,-2.614513181102652
4.018236508941696,-2.7456889657236343
4.018572105075514,-2.7247277614425585
4.018869361358736,-2.7366299682273096
4.019475148505774,-2.712537385842244
4.020153765202536,-2.5656537744195416
4.02061389781723,-2.4710386314348933
4.0212883152817955,-2.359571715038852
4.022008557013243,-2.2688366574691514
4.022909939265908,-2.18639749377913
4.0238119025192,-2.1099226682169894
4.024624108026893,-2.0452332617543068
4.024902791937819,-2.0245084727724896
4.025336810789419,-1.9939110288359136
4.026271782886462,-1.9332468877030584
