"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020329582013613,0.9272103184477847
4.0198698760714215,0.8296629246834661
4.020885716656986,0.9983874507667554
4.02152202586715,1.0439025803168056
4.022150008310486,1.069032553177831
4.019438220061313,0.6975092941179982
4.018103348527004,-0.6142224210424168
4.018295021327453,-0.23077830701766683
4.02267899535768,1.0804797356339515
4.022896217346193,1.0832474830799104
4.029946770299134,1.015701656930906
4.029989057855112,1.0150917458195021
4.019040624428054,0.5045444709229195
4.018614923117845,0.1843453590659036
4.017982702078067,-0.9284024997772173
4.017878767423287,-1.2783655297406826
4.03081362510236,1.0014166761782874
4.031985486833844,0.9858365003941827
4.023251821008071,1.0865329390384266
4.023750898565417,1.0874438870318284
4.023980605760063,1.087097991349896
4.024593540014858,1.0833718303583229
4.024883366131425,1.0813095193385216
4.025621821606197,1.0741609644606944
4.026529098345858,1.0616448039340478
4.02758000402358,1.0462668303222789
4.028685126584087,1.0314212391033992
4.033166483029307,0.9717019423277098
4.017760293874638,-2.223868311633664
4.034598832699543,0.9571303763393676
4.0360313191018315,0.943031417341576
4.03755714417513,0.9282857200517052
4.039221094645415,0.9148849821869383
4.040758693775468,0.9041229573028664
4.041401965191229,0.9000827475871174
4.050155320050429,0.8568296345149637
4.048292934982583,0.863824772435295
4.042155967068201,0.8952887466743042
4.043874260304766,0.8841880198612604
4.04827882063316,0.863871644507781
4.046169021354081,0.8721253590012521
4.050695317803723,0.8548670499944794
4.051938021478652,0.8501337312752453
4.05306989748867,0.8459548091407789
4.054009752447283,0.8427135681670692
4.056216018124208,0.8365725426820159
4.055260846046163,0.8390493876777094
4.057536241356248,0.8333879768044867
4.058483593979387,0.8311161716234681
4.059813233239929,0.8278062874183698
4.060810748944872,0.8252295866492894
4.062178518549523,0.8216674345255105
4.06316152649457,0.8192279744132644
4.065626769095699,0.8141157104665058
4.0645586886524026,0.8161363617653232
4.06822625550584,0.8098100606808118
4.067040294885207,0.8117187265429886
4.069487017047661,0.8076953662214371
4.07100917648424,0.8050620122632575
4.072168122015488,0.8029992143247862
4.073786854660279,0.8003092510288734
4.076781449306598,0.7963068647971139
4.075024452521298,0.7984988670286584
4.079804706684779,0.793009525214132
4.077897793418773,0.7950653177692182
4.093521635516019,0.7763748430661878
4.092750938366687,0.7771276240301588
4.090382634726286,0.7791936193890014
4.0808090068021725,0.7918376508878213
4.082907624016766,0.7890642454745432
4.089281749404876,0.7802422330212815
4.087023983432566,0.7828827349528544
4.09693621919786,0.7725970925948776
4.096459059000558,0.7731739024768889
4.083874855553631,0.7876341662070828
4.086048285448691,0.7842998303905409
4.10000667250705,0.7686565592064907
4.100417190366598,0.7681623890188829
4.103902388388847,0.7648048446487204
4.103886686005959,0.7648178849927774
4.107578512839415,0.7621834575038782
4.111629744959896,0.7587577175297089
4.125264590869741,0.7467554265866916
4.1290842426282435,0.7439068847253802
4.125238552274832,0.7467746076014246
4.121377173057254,0.7495091674095834
4.117143859029049,0.7537020792334868
4.133731865826506,0.7395021717648278
4.138089552608624,0.7360177766688869
4.142596262331422,0.734672159049585
4.14728548928012,0.7317861213454429
4.153152794175057,0.7275574870370167
4.157020477432368,0.7245326096598846
4.160778325001017,0.7225979034297881
4.163961403899435,0.7206585576684039
4.169755270793498,0.7183733859116973
4.018236508941696,-2.890599015652046
4.018572105075514,-2.85605155564902
4.018008923078309,-2.77023172497033
4.018869361358736,-2.856726482524283
4.01790155835309,-2.723746115038866
4.017853614381619,-2.758141288838812
4.019475148505774,-2.8193654302462314
4.017851659971986,-2.7595725550485763
4.017760293874638,-2.223868311633664
4.020153765202536,-2.664668801905467
4.02061389781723,-2.567489162629032
4.0212883152817955,-2.451986954464909
4.0238119025192,-2.19449621632459
4.022909939265908,-2.2724573452269894
4.022008557013243,-2.3580237203444088
4.024624108026893,-2.1293673607592902
4.024902791937819,-2.108437501550835
4.025336810789419,-2.0773854481221843
4.026271782886462,-2.0149710248664268
4.0274641913057785,-1.950477959899684
4.028779195808545,-1.8821481824519062
4.0300083988856645,-1.8158828393457078
4.030328649698633,-1.7980487489983423
4.0311198423270636,-1.7562344069057083
4.032405365721794,-1.6865370525131622
4.035111242699028,-1.530274767428874
4.036602653413529,-1.4390407904769273
4.033617905841621,-1.6173636707878258
4.03816581059259,-1.3454367286720492
4.039839713011354,-1.2530340039310497
4.041574169960902,-1.1695813845642233
4.04322724437572,-1.1054421706639297
4.043569220430703,-1.0943801324201803
4.045052648703801,-1.0537098726752006
4.045402618867354,-1.0458125091972255
4.046898001717217,-1.0168466750684815
4.047523078679378,-1.0066702613830925
4.048913162630199,-0.9877103447078254
4.049462745460576,-0.9816013125790919
4.050819577317748,-0.9697505547536587
4.051653325274709,-0.9646003754338879
4.055984403262144,-0.9477282547601704
4.054874270378669,-0.9520857198075094
4.057027331459222,-0.943361311591181
4.058214754206446,-0.9386109042161299
4.059119434134693,-0.9354901258458841
4.0606325061266935,-0.931756792622258
4.0805432621538085,-0.8924372671707937
4.083798847302498,-0.8888405491989886
4.077618182691071,-0.9002263540779212
4.0774732141960675,-0.9005753424426146
4.0747422394359365,-0.9045975811750309
4.074283428745175,-0.9046995686255099
4.071856691620682,-0.9044311211063679
4.069143755273403,-0.9081866612712121
4.071223406463768,-0.9047733730067875
4.06661319423655,-0.9164604088438322
4.068111498503331,-0.9112343207879452
4.0654799218992235,-0.9205123740205892
4.063834994729513,-0.9256343251516879
4.062953011679327,-0.9276997046531582
4.06137380725295,-0.9303683747830599
4.053864367816734,-0.9556010250883133
4.052757197230492,-0.959524914965129
4.087926197170306,-0.8895179993439576
4.0912641036232555,-0.8880998778687271
4.091554288136463,-0.8878588309482327
4.094578210637975,-0.8852877983878428
4.094785120528373,-0.8851718134783548
4.0982746272012704,-0.8827916865211431
4.102716749906705,-0.8818207968348002
4.106365476162615,-0.8838610931848437
4.110103280108872,-0.884209638341292
4.113909574153575,-0.8848764051672683
4.117788197139441,-0.8851990807893954
4.121695298387879,-0.8826485628435476
4.1255789986309415,-0.8787893005063537
4.129489310621247,-0.8763753168808257
4.1334503626832255,-0.8752380128218801
4.137606840309099,-0.8717292507285058
